-557.3776,107119429.428571
-576.3335,106427757.428571
-596.0186,104072891
-614.9745,104208449.428571
-633.9305,105373912.142857
-653.6155,104226435.285714
-672.5714,101987949
-691.5274,99799813.7142857
-711.2124,98641136.8571429
-730.1684,100105907.571429
-749.1243,99104837.2857143
-768.8094,98199217.7142857
-787.7653,96527605.4285714
-806.7213,94018803.5714286
-826.4063,94976862.8571429
-845.3622,94584114.2857143
-864.3182,91398350.4285714
-884.0032,90133764.1428571
-902.9592,90218228.8571428
-921.9151,88774920.2857143
-941.6002,89864436.1428572
-960.5561,89705090.7142857
-979.5121,88418765.1428572
-999.1971,89154559
-1018.153,87608430.8571429
-1037.109,83097202.5714286
-1056.794,81439522.5714286
-1075.75,82607359.7142857
-1094.7059,82893524.1428571
-1114.391,84644585.2857143
-1133.3469,83795811.1428572
-1153.0319,80457706.8571428
-1171.9879,79262696.2857143
-1190.9438,79329750.5714286
-1209.8998,78470150.2857143
-1229.5848,78312102.5714286
-1248.5408,77300000.5714286
-1268.2258,75028497.7142857
-1287.1818,75355260.4285714
-1306.1377,75313223.7142857
-1325.8227,73050823.2857143
-1344.7787,72855521.7142857
-1363.7346,72431516.5714286
-1383.4197,69619999.7142857
-1402.3756,68496792.7142857
-1421.3316,66891121.1428571
-1441.0166,67100078.8571429
-1459.9726,65766306
-1478.9285,62398441
-1498.6135,62230477
-1517.5695,61542185.8571429
-1536.5254,59219279.8571429
-1556.2105,59019655.8571429
-1575.1664,58076975.2857143
-1594.1224,54544772.8571429
-1613.8074,53539078
-1632.7634,53359743.8571429
-1651.7193,50430184.8571429
-1671.4043,47159198.5714286
-1690.3603,44508762.1428571
-1709.3162,42933963.2857143
-1729.0013,41820944.2857143
-1747.9572,40326138.1428571
-1766.9132,38995699.8571429
-1786.5982,38957530.7142857
-1805.5542,36119360.1428571
-1824.5101,33093616.4285714
-1844.1951,31525414.8571429
-1863.1511,28784361
-1882.107,28292902.7142857
-1901.7921,28289563
-1920.748,28371741.5714286
-1940.4331,25667211
-1959.389,21483529.5714286
-1978.345,19813269.8571429
-1998.03,18333963.4285714
-2016.9859,16767485
-2035.9419,17584566
-2054.8978,17281133.7142857
-2074.5829,14152826.2857143
-2093.5388,13384330.1428571
-2113.2239,14083058
-2132.1798,14164440.4285714
-2151.1358,8144971.57142857
-2170.8208,7498782.71428571
-2189.7767,7967817.57142857
