7448.534386	20699590.8
7446.637984	20693614.63
7444.741582	20687638.46
7442.84518	20681662.29
7440.948778	20675686.12
7439.052376	20669709.95
7437.155975	20663733.78
7435.259573	20657757.61
7433.363171	20651781.44
7431.466769	20645805.27
7429.570367	20639829.1
7427.673965	20633852.93
7425.777563	20627876.76
7423.881161	20621900.58
7421.984759	20615924.41
7420.088357	20609948.24
7418.191955	20603972.07
7416.295553	20597995.9
7414.399151	20592019.73
7412.502749	20586043.56
7410.606347	20580067.39
7408.709945	20574091.22
7406.813543	20568115.05
7404.917141	20562138.88
7403.020739	20556162.71
7401.124337	20550186.53
7399.227935	20544210.36
7397.331533	20538234.19
7395.435131	20532258.02
7393.538729	20526281.85
7391.642327	20520305.68
7389.745925	20514329.51
7387.849524	20508353.34
7385.953122	20502377.17
7384.05672	20496401
7382.160318	20490424.83
7380.263916	20484448.66
7378.367514	20478472.49
7376.471112	20472496.31
7374.57471	20466520.14
7372.678308	20460543.97
7370.781906	20454567.8
7368.885504	20448591.63
7366.989102	20442615.46
7365.0927	20436639.29
7363.196298	20435161.94
7361.299896	20433684.59
7359.403494	20432207.24
7357.507092	20430729.89
7355.61069	20429252.54
7353.714288	20427775.19
7351.817886	20426297.84
7349.921484	20424820.49
7348.025082	20423343.14
7346.12868	20421865.79
7344.232278	20420388.44
7342.335876	20418911.09
7340.439475	20417433.74
7338.543073	20415956.39
7336.646671	20414479.04
7334.750269	20413001.69
7332.853867	20411524.34
7330.957465	20410046.99
7329.061063	20408569.64
7327.164661	20407092.29
7325.268259	20405614.94
7323.371857	20404137.59
7321.475455	20402660.24
7319.579053	20401182.89
7317.682651	20399705.54
7315.786249	20398228.18
7313.889847	20396750.83
7311.993445	20395273.48
7310.097043	20393796.13
7308.200641	20392318.78
7306.304239	20390841.43
7304.407837	20389364.08
7302.511435	20387886.73
7300.615033	20386409.38
7298.718631	20384932.03
7296.822229	20383454.68
7294.925827	20381977.33
7293.029425	20380499.98
7291.133024	20379022.63
7289.236622	20377545.28
7287.34022	20376067.93
7285.443818	20374590.58
7283.547416	20373113.23
7281.651014	20371635.88
7279.754612	20370158.53
7277.85821	20368681.18
7275.961808	20367203.83
7274.065406	20365726.48
7272.169004	20364249.13
7270.272602	20362771.78
7268.3762	20361294.43
7266.479796	20353613.49
7264.583392	20345932.55
7262.686988	20338251.61
7260.790584	20330570.68
7258.89418	20322889.74
7256.997776	20315208.8
7255.101373	20307527.86
7253.204969	20299846.92
7251.308565	20292165.98
7249.412161	20284485.05
7247.515757	20276804.11
7245.619353	20269123.17
7243.722949	20261442.23
7241.826545	20253761.29
7239.930141	20246080.35
7238.033737	20238399.42
7236.137333	20230718.48
7234.240929	20223037.54
7232.344525	20215356.6
7230.448122	20207675.66
7228.551718	20199994.72
7226.655314	20192313.78
7224.75891	20184632.85
7222.862506	20176951.91
7220.966102	20169270.97
7219.069698	20161590.03
7217.173294	20153909.09
7215.27689	20146228.15
7213.380486	20138547.22
7211.484082	20130866.28
7209.587678	20123185.34
7207.691275	20115504.4
7205.794871	20107823.46
7203.898467	20100142.52
7202.002063	20092461.58
7200.105659	20084780.65
7198.209255	20077099.71
7196.312851	20069418.77
7194.416447	20061737.83
7192.520043	20054056.89
7190.623639	20046375.95
7188.727235	20038695.02
7186.830831	20031014.08
7184.934427	20023333.14
7183.038024	20015652.2
7181.14162	20007971.26
7179.245216	20000290.32
7177.348812	19992609.39
7175.452408	19984928.45
7173.556004	19977247.51
7171.6596	19969566.57
7169.763198	19962250.92
7167.866796	19954935.28
7165.970394	19947619.63
7164.073992	19940303.98
7162.17759	19932988.33
7160.281188	19925672.69
7158.384786	19918357.04
7156.488384	19911041.39
7154.591982	19903725.75
7152.69558	19896410.1
7150.799178	19889094.45
7148.902776	19881778.81
7147.006375	19874463.16
7145.109973	19867147.51
7143.213571	19859831.86
7141.317169	19852516.22
7139.420767	19845200.57
7137.524365	19837884.92
7135.627963	19830569.28
7133.731561	19823253.63
7131.835159	19815937.98
7129.938757	19808622.33
7128.042355	19801306.69
7126.145953	19793991.04
7124.249551	19786675.39
7122.353149	19779359.75
7120.456747	19772044.1
7118.560345	19764728.45
7116.663943	19757412.81
7114.767541	19750097.16
7112.871139	19742781.51
7110.974737	19735465.86
7109.078335	19728150.22
7107.181933	19720834.57
7105.285531	19713518.92
7103.389129	19706203.28
7101.492727	19698887.63
7099.596325	19691571.98
7097.699924	19684256.33
7095.803522	19676940.69
7093.90712	19669625.04
7092.010718	19662309.39
7090.114316	19654993.75
7088.217914	19647678.1
7086.321512	19640362.45
7084.42511	19633046.81
7082.528708	19625731.16
7080.632306	19618415.51
7078.735904	19611099.86
7076.839502	19603784.22
7074.9431	19596468.57
7073.0293	19599653.98
7071.1155	19602839.38
7069.2017	19606024.79
7067.2879	19609210.2
7065.3741	19612395.6
7063.4603	19615581.01
7061.5465	19618766.41
7059.6327	19621951.82
7057.7189	19625137.23
7055.8051	19628322.63
7053.8913	19631508.04
7051.9775	19634693.45
7050.0637	19637878.85
7048.1499	19641064.26
7046.2361	19644249.66
7044.3223	19647435.07
7042.4085	19650620.48
7040.4947	19653805.88
7038.5809	19656991.29
7036.6671	19660176.7
7034.7533	19663362.1
7032.8395	19666547.51
7030.9257	19669732.91
7029.0119	19672918.32
7027.0981	19676103.73
7025.1843	19679289.13
7023.2705	19682474.54
7021.3567	19685659.95
7019.4429	19688845.35
7017.5291	19692030.76
7015.6153	19695216.16
7013.7015	19698401.57
7011.7877	19701586.98
7009.8739	19704772.38
7007.9601	19707957.79
7006.0463	19711143.2
7004.1325	19714328.6
7002.2187	19717514.01
7000.3049	19720699.41
6998.3911	19723884.82
6996.4773	19727070.23
6994.5635	19730255.63
6992.6497	19733441.04
6990.7359	19736626.45
6988.8221	19739811.85
6986.9083	19742997.26
6984.9945	19746182.66
6983.0807	19749368.07
6981.1669	19752553.48
6979.2531	19755738.88
6977.3393	19758924.29
6975.442896	19762980.33
6973.546492	19767036.37
6971.650088	19771092.42
6969.753684	19775148.46
6967.85728	19779204.5
6965.960876	19783260.54
6964.064473	19787316.58
6962.168069	19791372.63
6960.271665	19795428.67
6958.375261	19799484.71
6956.478857	19803540.75
6954.582453	19807596.79
6952.686049	19811652.84
6950.789645	19815708.88
6948.893241	19819764.92
6946.996837	19823820.96
6945.100433	19827877
6943.204029	19831933.05
6941.307625	19835989.09
6939.411222	19840045.13
6937.514818	19844101.17
6935.618414	19848157.21
6933.72201	19852213.26
6931.825606	19856269.3
6929.929202	19860325.34
6928.032798	19864381.38
6926.136394	19868437.42
6924.23999	19872493.46
6922.343586	19876549.51
6920.447182	19880605.55
6918.550778	19884661.59
6916.654375	19888717.63
6914.757971	19892773.67
6912.861567	19896829.72
6910.965163	19900885.76
6909.068759	19904941.8
6907.172355	19908997.84
6905.275951	19913053.88
6903.379547	19917109.93
6901.483143	19921165.97
6899.586739	19925222.01
6897.690335	19929278.05
6895.793931	19933334.09
6893.897527	19937390.14
6892.001124	19941446.18
6890.10472	19945502.22
6888.208316	19949558.26
6886.311912	19953614.3
6884.415508	19957670.35
6882.519104	19961726.39
6880.6227	19965782.43
6878.726298	19968912.93
6876.829896	19972043.43
6874.933494	19975173.93
6873.037092	19978304.42
6871.14069	19981434.92
6869.244288	19984565.42
6867.347886	19987695.92
6865.451484	19990826.42
6863.555082	19993956.92
6861.65868	19997087.42
6859.762278	20000217.91
6857.865876	20003348.41
6855.969475	20006478.91
6854.073073	20009609.41
6852.176671	20012739.91
6850.280269	20015870.41
6848.383867	20019000.91
6846.487465	20022131.41
6844.591063	20025261.9
6842.694661	20028392.4
6840.798259	20031522.9
6838.901857	20034653.4
6837.005455	20037783.9
6835.109053	20040914.4
6833.212651	20044044.9
6831.316249	20047175.39
6829.419847	20050305.89
6827.523445	20053436.39
6825.627043	20056566.89
6823.730641	20059697.39
6821.834239	20062827.89
6819.937837	20065958.39
6818.041435	20069088.88
6816.145033	20072219.38
6814.248631	20075349.88
6812.352229	20078480.38
6810.455827	20081610.88
6808.559425	20084741.38
6806.663024	20087871.88
6804.766622	20091002.38
6802.87022	20094132.87
6800.973818	20097263.37
6799.077416	20100393.87
6797.181014	20103524.37
6795.284612	20106654.87
6793.38821	20109785.37
6791.491808	20112915.87
6789.595406	20116046.36
6787.699004	20119176.86
6785.802602	20122307.36
6783.9062	20125437.86
6782.009798	20131990.75
6780.113396	20138543.65
6778.216994	20145096.54
6776.320592	20151649.43
6774.42419	20158202.33
6772.527788	20164755.22
6770.631386	20171308.11
6768.734984	20177861.01
6766.838582	20184413.9
6764.94218	20190966.8
6763.045778	20197519.69
6761.149376	20204072.58
6759.252975	20210625.48
6757.356573	20217178.37
6755.460171	20223731.26
6753.563769	20230284.16
6751.667367	20236837.05
6749.770965	20243389.94
6747.874563	20249942.84
6745.978161	20256495.73
6744.081759	20263048.62
6742.185357	20269601.52
6740.288955	20276154.41
6738.392553	20282707.3
6736.496151	20289260.2
6734.599749	20295813.09
6732.703347	20302365.99
6730.806945	20308918.88
6728.910543	20315471.77
6727.014141	20322024.67
6725.117739	20328577.56
6723.221337	20335130.45
6721.324935	20341683.35
6719.428533	20348236.24
6717.532131	20354789.13
6715.635729	20361342.03
6713.739327	20367894.92
6711.842925	20374447.81
6709.946524	20381000.71
6708.050122	20387553.6
6706.15372	20394106.49
6704.257318	20400659.39
6702.360916	20407212.28
6700.464514	20413765.18
6698.568112	20420318.07
6696.67171	20426870.96
6694.775308	20433423.86
6692.878906	20439976.75
6690.982504	20446529.64
6689.086102	20453082.54
6687.1897	20459635.43
6685.275898	20471647.23
6683.362096	20483659.02
6681.448294	20495670.82
6679.534492	20507682.61
6677.62069	20519694.41
6675.706888	20531706.2
6673.793086	20543718
6671.879284	20555729.79
6669.965482	20567741.59
6668.05168	20579753.38
6666.137878	20591765.18
6664.224076	20603776.98
6662.310275	20615788.77
6660.396473	20627800.57
6658.482671	20639812.36
6656.568869	20651824.16
6654.655067	20663835.95
6652.741265	20675847.75
6650.827463	20687859.54
6648.913661	20699871.34
6646.999859	20711883.14
6645.086057	20723894.93
6643.172255	20735906.73
6641.258453	20747918.52
6639.344651	20759930.32
6637.430849	20771942.11
6635.517047	20783953.91
6633.603245	20795965.7
6631.689443	20807977.5
6629.775641	20819989.29
6627.861839	20832001.09
6625.948037	20844012.89
6624.034235	20856024.68
6622.120433	20868036.48
6620.206631	20880048.27
6618.292829	20892060.07
6616.379027	20904071.86
6614.465225	20916083.66
6612.551424	20928095.45
6610.637622	20940107.25
6608.72382	20952119.05
6606.810018	20964130.84
6604.896216	20976142.64
6602.982414	20988154.43
6601.068612	21000166.23
6599.15481	21012178.02
6597.241008	21024189.82
6595.327206	21036201.61
6593.413404	21048213.41
6591.499602	21060225.2
6589.5858	21072237
6587.689398	21107767.56
6585.792996	21143298.12
6583.896594	21178828.68
6582.000192	21214359.24
6580.10379	21249889.8
6578.207388	21285420.36
6576.310986	21320950.92
6574.414584	21356481.48
6572.518182	21392012.04
6570.62178	21427542.6
6568.725378	21463073.16
6566.828976	21498603.72
6564.932575	21534134.28
6563.036173	21569664.84
6561.139771	21605195.4
6559.243369	21640725.96
6557.346967	21676256.52
6555.450565	21711787.08
6553.554163	21747317.64
6551.657761	21782848.2
6549.761359	21818378.76
6547.864957	21853909.32
6545.968555	21889439.88
6544.072153	21924970.44
6542.175751	21960501
6540.279349	21996031.57
6538.382947	22031562.13
6536.486545	22067092.69
6534.590143	22102623.25
6532.693741	22138153.81
6530.797339	22173684.37
6528.900937	22209214.93
6527.004535	22244745.49
6525.108133	22280276.05
6523.211731	22315806.61
6521.315329	22351337.17
6519.418927	22386867.73
6517.522525	22422398.29
6515.626124	22457928.85
6513.729722	22493459.41
6511.83332	22528989.97
6509.936918	22564520.53
6508.040516	22600051.09
6506.144114	22635581.65
6504.247712	22671112.21
6502.35131	22706642.77
6500.454908	22742173.33
6498.558506	22777703.89
6496.662104	22813234.45
6494.765702	22848765.01
6492.8693	22884295.57
6490.972896	22928315.63
6489.076492	22972335.68
6487.180088	23016355.74
6485.283684	23060375.79
6483.38728	23104395.85
6481.490876	23148415.91
6479.594473	23192435.96
6477.698069	23236456.02
6475.801665	23280476.07
6473.905261	23324496.13
6472.008857	23368516.19
6470.112453	23412536.24
6468.216049	23456556.3
6466.319645	23500576.36
6464.423241	23544596.41
6462.526837	23588616.47
6460.630433	23632636.52
6458.734029	23676656.58
6456.837625	23720676.64
6454.941222	23764696.69
6453.044818	23808716.75
6451.148414	23852736.8
6449.25201	23896756.86
6447.355606	23940776.92
6445.459202	23984796.97
6443.562798	24028817.03
6441.666394	24072837.08
6439.76999	24116857.14
6437.873586	24160877.2
6435.977182	24204897.25
6434.080778	24248917.31
6432.184375	24292937.36
6430.287971	24336957.42
6428.391567	24380977.48
6426.495163	24424997.53
6424.598759	24469017.59
6422.702355	24513037.64
6420.805951	24557057.7
6418.909547	24601077.76
6417.013143	24645097.81
6415.116739	24689117.87
6413.220335	24733137.93
6411.323931	24777157.98
6409.427527	24821178.04
6407.531124	24865198.09
6405.63472	24909218.15
6403.738316	24953238.21
6401.841912	24997258.26
6399.945508	25041278.32
6398.049104	25085298.37
6396.1527	25129318.43
6394.256298	25197069.37
6392.359896	25264820.31
6390.463494	25332571.25
6388.567092	25400322.18
6386.67069	25468073.12
6384.774288	25535824.06
6382.877886	25603575
6380.981484	25671325.94
6379.085082	25739076.88
6377.18868	25806827.81
6375.292278	25874578.75
6373.395876	25942329.69
6371.499475	26010080.63
6369.603073	26077831.57
6367.706671	26145582.51
6365.810269	26213333.44
6363.913867	26281084.38
6362.017465	26348835.32
6360.121063	26416586.26
6358.224661	26484337.2
6356.328259	26552088.14
6354.431857	26619839.08
6352.535455	26687590.01
6350.639053	26755340.95
6348.742651	26823091.89
6346.846249	26890842.83
6344.949847	26958593.77
6343.053445	27026344.71
6341.157043	27094095.64
6339.260641	27161846.58
6337.364239	27229597.52
6335.467837	27297348.46
6333.571435	27365099.4
6331.675033	27432850.34
6329.778631	27500601.28
6327.882229	27568352.21
6325.985827	27636103.15
6324.089425	27703854.09
6322.193024	27771605.03
6320.296622	27839355.97
6318.40022	27907106.91
6316.503818	27974857.84
6314.607416	28042608.78
6312.711014	28110359.72
6310.814612	28178110.66
6308.91821	28245861.6
6307.021808	28313612.54
6305.125406	28381363.47
6303.229004	28449114.41
6301.332602	28516865.35
6299.4362	28584616.29
6297.539798	28659254.47
6295.643396	28733892.65
6293.746994	28808530.83
6291.850592	28883169.01
6289.95419	28957807.19
6288.057788	29032445.37
6286.161386	29107083.54
6284.264984	29181721.72
6282.368582	29256359.9
6280.47218	29330998.08
6278.575778	29405636.26
6276.679376	29480274.44
6274.782975	29554912.62
6272.886573	29629550.8
6270.990171	29704188.98
6269.093769	29778827.16
6267.197367	29853465.34
6265.300965	29928103.52
6263.404563	30002741.7
6261.508161	30077379.87
6259.611759	30152018.05
6257.715357	30226656.23
6255.818955	30301294.41
6253.922553	30375932.59
6252.026151	30450570.77
6250.129749	30525208.95
6248.233347	30599847.13
6246.336945	30674485.31
6244.440543	30749123.49
6242.544141	30823761.67
6240.647739	30898399.85
6238.751337	30973038.02
6236.854935	31047676.2
6234.958533	31122314.38
6233.062131	31196952.56
6231.165729	31271590.74
6229.269327	31346228.92
6227.372925	31420867.1
6225.476524	31495505.28
6223.580122	31570143.46
6221.68372	31644781.64
6219.787318	31719419.82
6217.890916	31794058
6215.994514	31868696.18
6214.098112	31943334.35
6212.20171	32017972.53
6210.305308	32092610.71
6208.408906	32167248.89
6206.512504	32241887.07
6204.616102	32316525.25
6202.7197	32391163.43
6200.805898	32452023.38
6198.892096	32512883.33
6196.978294	32573743.28
6195.064492	32634603.23
6193.15069	32695463.18
6191.236888	32756323.13
6189.323086	32817183.08
6187.409284	32878043.03
6185.495482	32938902.98
6183.58168	32999762.93
6181.667878	33060622.88
6179.754076	33121482.83
6177.840275	33182342.77
6175.926473	33243202.72
6174.012671	33304062.67
6172.098869	33364922.62
6170.185067	33425782.57
6168.271265	33486642.52
6166.357463	33547502.47
6164.443661	33608362.42
6162.529859	33669222.37
6160.616057	33730082.32
6158.702255	33790942.27
6156.788453	33851802.22
6154.874651	33912662.17
6152.960849	33973522.12
6151.047047	34034382.07
6149.133245	34095242.02
6147.219443	34156101.97
6145.305641	34216961.92
6143.391839	34277821.87
6141.478037	34338681.82
6139.564235	34399541.77
6137.650433	34460401.72
6135.736631	34521261.67
6133.822829	34582121.62
6131.909027	34642981.57
6129.995225	34703841.52
6128.081424	34764701.46
6126.167622	34825561.41
6124.25382	34886421.36
6122.340018	34947281.31
6120.426216	35008141.26
6118.512414	35069001.21
6116.598612	35129861.16
6114.68481	35190721.11
6112.771008	35251581.06
6110.857206	35312441.01
6108.943404	35373300.96
6107.029602	35434160.91
6105.1158	35495020.86
6103.219398	35540514.48
6101.322996	35586008.1
6099.426594	35631501.72
6097.530192	35676995.34
6095.63379	35722488.96
6093.737388	35767982.57
6091.840986	35813476.19
6089.944584	35858969.81
6088.048182	35904463.43
6086.15178	35949957.05
6084.255378	35995450.67
6082.358976	36040944.29
6080.462575	36086437.91
6078.566173	36131931.53
6076.669771	36177425.15
6074.773369	36222918.76
6072.876967	36268412.38
6070.980565	36313906
6069.084163	36359399.62
6067.187761	36404893.24
6065.291359	36450386.86
6063.394957	36495880.48
6061.498555	36541374.1
6059.602153	36586867.72
6057.705751	36632361.34
6055.809349	36677854.95
6053.912947	36723348.57
6052.016545	36768842.19
6050.120143	36814335.81
6048.223741	36859829.43
6046.327339	36905323.05
6044.430937	36950816.67
6042.534535	36996310.29
6040.638133	37041803.91
6038.741731	37087297.53
6036.845329	37132791.14
6034.948927	37178284.76
6033.052525	37223778.38
6031.156124	37269272
6029.259722	37314765.62
6027.36332	37360259.24
6025.466918	37405752.86
6023.570516	37451246.48
6021.674114	37496740.1
6019.777712	37542233.72
6017.88131	37587727.33
6015.984908	37633220.95
6014.088506	37678714.57
6012.192104	37724208.19
6010.295702	37769701.81
6008.3993	37815195.43
6006.502898	37824254.49
6004.606496	37833313.55
6002.710094	37842372.61
6000.813692	37851431.68
5998.91729	37860490.74
5997.020888	37869549.8
5995.124486	37878608.86
5993.228084	37887667.92
5991.331682	37896726.98
5989.43528	37905786.05
5987.538878	37914845.11
5985.642476	37923904.17
5983.746075	37932963.23
5981.849673	37942022.29
5979.953271	37951081.35
5978.056869	37960140.42
5976.160467	37969199.48
5974.264065	37978258.54
5972.367663	37987317.6
5970.471261	37996376.66
5968.574859	38005435.72
5966.678457	38014494.78
5964.782055	38023553.85
5962.885653	38032612.91
5960.989251	38041671.97
5959.092849	38050731.03
5957.196447	38059790.09
5955.300045	38068849.15
5953.403643	38077908.22
5951.507241	38086967.28
5949.610839	38096026.34
5947.714437	38105085.4
5945.818035	38114144.46
5943.921633	38123203.52
5942.025231	38132262.58
5940.128829	38141321.65
5938.232427	38150380.71
5936.336025	38159439.77
5934.439624	38168498.83
5932.543222	38177557.89
5930.64682	38186616.95
5928.750418	38195676.02
5926.854016	38204735.08
5924.957614	38213794.14
5923.061212	38222853.2
5921.16481	38231912.26
5919.268408	38240971.32
5917.372006	38250030.39
5915.475604	38259089.45
5913.579202	38268148.51
5911.6828	38277207.57
5909.786396	38266496.71
5907.889992	38255785.86
5905.993588	38245075
5904.097184	38234364.14
5902.20078	38223653.28
5900.304376	38212942.43
5898.407973	38202231.57
5896.511569	38191520.71
5894.615165	38180809.86
5892.718761	38170099
5890.822357	38159388.14
5888.925953	38148677.29
5887.029549	38137966.43
5885.133145	38127255.57
5883.236741	38116544.71
5881.340337	38105833.86
5879.443933	38095123
5877.547529	38084412.14
5875.651125	38073701.29
5873.754722	38062990.43
5871.858318	38052279.57
5869.961914	38041568.71
5868.06551	38030857.86
5866.169106	38020147
5864.272702	38009436.14
5862.376298	37998725.29
5860.479894	37988014.43
5858.58349	37977303.57
5856.687086	37966592.72
5854.790682	37955881.86
5852.894278	37945171
5850.997875	37934460.14
5849.101471	37923749.29
5847.205067	37913038.43
5845.308663	37902327.57
5843.412259	37891616.72
5841.515855	37880905.86
5839.619451	37870195
5837.723047	37859484.14
5835.826643	37848773.29
5833.930239	37838062.43
5832.033835	37827351.57
5830.137431	37816640.72
5828.241027	37805929.86
5826.344624	37795219
5824.44822	37784508.15
5822.551816	37773797.29
5820.655412	37763086.43
5818.759008	37752375.57
5816.862604	37741664.72
5814.9662	37730953.86
5813.0524	37708185.01
5811.1386	37685416.15
5809.2248	37662647.3
5807.311	37639878.44
5805.3972	37617109.59
5803.4834	37594340.73
5801.5696	37571571.88
5799.6558	37548803.03
5797.742	37526034.17
5795.8282	37503265.32
5793.9144	37480496.46
5792.0006	37457727.61
5790.0868	37434958.75
5788.173	37412189.9
5786.2592	37389421.05
5784.3454	37366652.19
5782.4316	37343883.34
5780.5178	37321114.48
5778.604	37298345.63
5776.6902	37275576.77
5774.7764	37252807.92
5772.8626	37230039.07
5770.9488	37207270.21
5769.035	37184501.36
5767.1212	37161732.5
5765.2074	37138963.65
5763.2936	37116194.79
5761.3798	37093425.94
5759.466	37070657.08
5757.5522	37047888.23
5755.6384	37025119.38
5753.7246	37002350.52
5751.8108	36979581.67
5749.897	36956812.81
5747.9832	36934043.96
5746.0694	36911275.1
5744.1556	36888506.25
5742.2418	36865737.4
5740.328	36842968.54
5738.4142	36820199.69
5736.5004	36797430.83
5734.5866	36774661.98
5732.6728	36751893.12
5730.759	36729124.27
5728.8452	36706355.42
5726.9314	36683586.56
5725.0176	36660817.71
5723.1038	36638048.85
5721.19	36615280
5719.2762	36592511.14
5717.3624	36569742.29
5715.465998	36542705.01
5713.569596	36515667.74
5711.673194	36488630.46
5709.776792	36461593.18
5707.88039	36434555.9
5705.983988	36407518.63
5704.087586	36380481.35
5702.191184	36353444.07
5700.294782	36326406.79
5698.39838	36299369.52
5696.501978	36272332.24
5694.605576	36245294.96
5692.709175	36218257.68
5690.812773	36191220.41
5688.916371	36164183.13
5687.019969	36137145.85
5685.123567	36110108.57
5683.227165	36083071.3
5681.330763	36056034.02
5679.434361	36028996.74
5677.537959	36001959.46
5675.641557	35974922.19
5673.745155	35947884.91
5671.848753	35920847.63
5669.952351	35893810.35
5668.055949	35866773.08
5666.159547	35839735.8
5664.263145	35812698.52
5662.366743	35785661.24
5660.470341	35758623.97
5658.573939	35731586.69
5656.677537	35704549.41
5654.781135	35677512.13
5652.884733	35650474.86
5650.988331	35623437.58
5649.091929	35596400.3
5647.195527	35569363.02
5645.299125	35542325.75
5643.402724	35515288.47
5641.506322	35488251.19
5639.60992	35461213.91
5637.713518	35434176.64
5635.817116	35407139.36
5633.920714	35380102.08
5632.024312	35353064.8
5630.12791	35326027.53
5628.231508	35298990.25
5626.335106	35271952.97
5624.438704	35244915.69
5622.542302	35217878.42
5620.6459	35190841.14
5618.749496	35183344.32
5616.853092	35175847.51
5614.956688	35168350.69
5613.060284	35160853.88
5611.16388	35153357.06
5609.267476	35145860.25
5607.371073	35138363.43
5605.474669	35130866.62
5603.578265	35123369.8
5601.681861	35115872.99
5599.785457	35108376.17
5597.889053	35100879.36
5595.992649	35093382.54
5594.096245	35085885.73
5592.199841	35078388.91
5590.303437	35070892.1
5588.407033	35063395.28
5586.510629	35055898.47
5584.614225	35048401.65
5582.717822	35040904.84
5580.821418	35033408.02
5578.925014	35025911.21
5577.02861	35018414.39
5575.132206	35010917.58
5573.235802	35003420.76
5571.339398	34995923.95
5569.442994	34988427.13
5567.54659	34980930.32
5565.650186	34973433.5
5563.753782	34965936.69
5561.857378	34958439.87
5559.960975	34950943.06
5558.064571	34943446.24
5556.168167	34935949.43
5554.271763	34928452.61
5552.375359	34920955.8
5550.478955	34913458.98
5548.582551	34905962.17
5546.686147	34898465.35
5544.789743	34890968.54
5542.893339	34883471.72
5540.996935	34875974.91
5539.100531	34868478.09
5537.204127	34860981.28
5535.307724	34853484.46
5533.41132	34845987.65
5531.514916	34838490.83
5529.618512	34830994.02
5527.722108	34823497.2
5525.825704	34816000.39
5523.9293	34808503.57
5522.032898	34804715.75
5520.136496	34800927.94
5518.240094	34797140.12
5516.343692	34793352.31
5514.44729	34789564.49
5512.550888	34785776.68
5510.654486	34781988.86
5508.758084	34778201.05
5506.861682	34774413.23
5504.96528	34770625.42
5503.068878	34766837.6
5501.172476	34763049.79
5499.276075	34759261.97
5497.379673	34755474.16
5495.483271	34751686.34
5493.586869	34747898.53
5491.690467	34744110.71
5489.794065	34740322.9
5487.897663	34736535.08
5486.001261	34732747.27
5484.104859	34728959.45
5482.208457	34725171.64
5480.312055	34721383.82
5478.415653	34717596.01
5476.519251	34713808.19
5474.622849	34710020.38
5472.726447	34706232.56
5470.830045	34702444.75
5468.933643	34698656.93
5467.037241	34694869.12
5465.140839	34691081.3
5463.244437	34687293.49
5461.348035	34683505.67
5459.451633	34679717.86
5457.555231	34675930.04
5455.658829	34672142.23
5453.762427	34668354.41
5451.866025	34664566.6
5449.969624	34660778.78
5448.073222	34656990.97
5446.17682	34653203.15
5444.280418	34649415.34
5442.384016	34645627.52
5440.487614	34641839.71
5438.591212	34638051.89
5436.69481	34634264.08
5434.798408	34630476.26
5432.902006	34626688.45
5431.005604	34622900.63
5429.109202	34619112.82
5427.2128	34615325
5425.298998	34613757.89
5423.385196	34612190.78
5421.471394	34610623.67
5419.557592	34609056.56
5417.64379	34607489.45
5415.729988	34605922.34
5413.816186	34604355.24
5411.902384	34602788.13
5409.988582	34601221.02
5408.07478	34599653.91
5406.160978	34598086.8
5404.247176	34596519.69
5402.333375	34594952.58
5400.419573	34593385.47
5398.505771	34591818.36
5396.591969	34590251.25
5394.678167	34588684.14
5392.764365	34587117.03
5390.850563	34585549.92
5388.936761	34583982.82
5387.022959	34582415.71
5385.109157	34580848.6
5383.195355	34579281.49
5381.281553	34577714.38
5379.367751	34576147.27
5377.453949	34574580.16
5375.540147	34573013.05
5373.626345	34571445.94
5371.712543	34569878.83
5369.798741	34568311.72
5367.884939	34566744.61
5365.971137	34565177.51
5364.057335	34563610.4
5362.143533	34562043.29
5360.229731	34560476.18
5358.315929	34558909.07
5356.402127	34557341.96
5354.488325	34555774.85
5352.574524	34554207.74
5350.660722	34552640.63
5348.74692	34551073.52
5346.833118	34549506.41
5344.919316	34547939.3
5343.005514	34546372.19
5341.091712	34544805.09
5339.17791	34543237.98
5337.264108	34541670.87
5335.350306	34540103.76
5333.436504	34538536.65
5331.522702	34536969.54
5329.6089	34535402.43
5327.712498	34547363.67
5325.816096	34559324.91
5323.919694	34571286.15
5322.023292	34583247.39
5320.12689	34595208.63
5318.230488	34607169.87
5316.334086	34619131.12
5314.437684	34631092.36
5312.541282	34643053.6
5310.64488	34655014.84
5308.748478	34666976.08
5306.852076	34678937.32
5304.955675	34690898.56
5303.059273	34702859.8
5301.162871	34714821.04
5299.266469	34726782.28
5297.370067	34738743.52
5295.473665	34750704.76
5293.577263	34762666
5291.680861	34774627.25
5289.784459	34786588.49
5287.888057	34798549.73
5285.991655	34810510.97
5284.095253	34822472.21
5282.198851	34834433.45
5280.302449	34846394.69
5278.406047	34858355.93
5276.509645	34870317.17
5274.613243	34882278.41
5272.716841	34894239.65
5270.820439	34906200.89
5268.924037	34918162.14
5267.027635	34930123.38
5265.131233	34942084.62
5263.234831	34954045.86
5261.338429	34966007.1
5259.442027	34977968.34
5257.545625	34989929.58
5255.649224	35001890.82
5253.752822	35013852.06
5251.85642	35025813.3
5249.960018	35037774.54
5248.063616	35049735.78
5246.167214	35061697.02
5244.270812	35073658.27
5242.37441	35085619.51
5240.478008	35097580.75
5238.581606	35109541.99
5236.685204	35121503.23
5234.788802	35133464.47
5232.8924	35145425.71
5230.995998	35146672.6
5229.099596	35147919.49
5227.203194	35149166.38
