-1766.9132,63548628.2857143
-1786.5982,62030895.7142857
-1805.5542,60499540.8571429
-1824.5101,57863038.4285714
-1844.1951,56603027.8571429
-1863.1511,55581490.5714286
-1882.107,54385349
-1901.7921,52225772.7142857
-1920.748,49353571.8571429
-1939.704,47403186.5714286
-1959.389,47899304.7142857
-1978.345,45452843.1428571
-1997.3009,41084234.4285714
-2016.9859,40319310
-2035.9419,39262425.5714286
-2055.6269,38298222.8571429
-2074.5829,35694321.2857143
-2093.5388,31945332.2857143
-2112.4948,31451367.2857143
-2132.1798,31180224.1428571
-2151.1358,28650843.8571429
-2170.8208,26466346.4285714
-2189.7767,23234229.1428571
-2208.7327,22016755.8571429
-2228.4177,21244486.8571429
-2247.3737,18955579.8571429
-2266.3296,20223544
-2286.0147,20206954.8571429
-2304.9706,17938736.8571429
-2323.9266,16132659.5714286
-2343.6116,14582975.5714286
-2362.5675,13785741.5714286
-2381.5235,14426595.5714286
-2401.2085,13695556.1428571
-2420.1645,6279482.14285714
-2477.7614,4293046.28571429
