-2247.3737,73786381.2857143
-2266.3296,73226219.6428572
-2286.0147,70917516.2142857
-2304.9706,69304670
-2323.9266,68678943.8571429
-2343.6116,67839300.9285714
-2362.5675,67667264
-2381.5235,66919359.4285714
-2401.2085,66146815.1428571
-2420.1645,66913537.5714286
-2439.1204,64169924.1428571
-2458.8055,63334189.8571429
-2477.7614,63229113.2857143
-2496.7174,60948760.5714286
-2516.4024,58819794.7142857
-2535.3583,56155824.0714286
-2554.3143,52769845.8571429
-2573.9993,53025472.0714286
-2592.9553,52719635.1428571
-2611.9112,49555524.5714286
-2631.5963,48528493.5
-2650.5522,47977859.9285714
-2669.5082,44626048
-2689.1932,41918413.5714286
-2708.1491,40812579.8571429
-2727.1051,40245389
-2746.7901,38734961.8571429
-2765.7461,35692280.8571429
-2784.702,33329821.6428571
-2804.3871,31441940.7857143
-2823.343,27521898.2857143
-2843.028,25453543.5
-2861.984,23566133.9285714
-2880.9399,20920740.5
-2900.625,18956397.4285714
-2919.5809,17321312
-2938.5369,15119606.7142857
-2958.2219,12072812
-2977.1779,10180422.2142857
