211.0676,145698164.428571
191.3826,143265303.285714
172.4266,142223637.142857
153.4707,141304869.285714
133.7856,139434062
114.8297,141128388.857143
95.8737,141821365.714286
76.1887,138988202.428571
57.2327,137117408.571429
38.2768,135155670.857143
18.5918,132581315
-0.3642,133213273.142857
-19.3201,131369595.142857
-39.0052,131404234.428571
-57.9611,129383898.285714
-76.9171,127274616.428571
-96.6021,125792747.285714
-115.5581,126806319.428571
-134.514,124696855.428571
-154.199,124240385.428571
-173.155,122572274.285714
-192.1109,119594068.571429
-211.796,120239126.285714
-230.7519,120367609.857143
-249.7079,118253815.857143
-269.3929,117779216
-288.3489,117234990.857143
-308.0339,115081185.857143
-326.9898,114114937.857143
-345.9458,112633748.285714
-365.6308,110259781.428571
-384.5868,110446850.857143
-403.5427,109958313.428571
-423.2278,107537314.571429
-442.1837,107570432.285714
-461.1397,108716338.571429
-480.8247,107905205.714286
-499.7806,107769681
-518.7366,106193440.571429
-538.4216,103143750.857143
-557.3776,102838236.428571
-576.3335,102504836.428571
-596.0186,100885230.857143
-614.9745,100218853.142857
-633.9305,99119269.1428572
-653.6155,96487013.1428572
-672.5714,96277152.5714286
-691.5274,97166031.1428571
-711.2124,96368398.7142857
-730.1684,96208490.2857143
-749.1243,95183171.7142857
-768.8094,93817916.4285714
-787.7653,94976146.1428571
-806.7213,93458373
-826.4063,92967418.5714286
-845.3622,91490771.1428572
-864.3182,89112949
-884.0032,88689349.5714286
-902.9592,88280141
-921.9151,87008635.1428571
-941.6002,87565823.7142857
-960.5561,86812466.5714286
-979.5121,83623551.2857143
-999.1971,83736181.5714286
-1018.153,84704167.2857143
-1037.109,84165105.8571429
-1056.794,84113528.5714286
-1075.75,82766870.5714286
-1094.7059,80278984.7142857
-1114.391,80498246.2857143
-1133.3469,80856413.4285714
-1153.0319,78986159.8571429
-1171.9879,78471433.2857143
-1190.9438,77542329
-1209.8998,75709624.7142857
-1229.5848,75626450.5714286
-1248.5408,75319239.8571429
-1267.4967,73811424.5714286
-1287.1818,74375011.2857143
-1306.1377,74021961.5714286
-1325.8227,72365840.4285714
-1344.7787,71892185.1428572
-1363.7346,71478397
-1383.4197,68713023.8571429
-1402.3756,67624309.8571429
-1421.3316,67312750.5714286
-1441.0166,66994526.1428571
-1459.9726,67071073
-1478.9285,65696479.7142857
-1498.6135,62617561.4285714
-1517.5695,62143441.1428571
-1536.5254,62557267.4285714
-1556.2105,61559681.1428571
-1575.1664,60521410.8571429
-1594.1224,59294109.4285714
-1613.8074,57611474.4285714
-1632.7634,57688581.8571429
-1651.7193,56165986
-1671.4043,54944327.7142857
-1690.3603,53218852.1428571
-1709.3162,49996817.5714286
-1729.0013,49543079.8571429
-1747.9572,49212051.7142857
-1766.9132,48329502
-1786.5982,46991587.2857143
-1805.5542,45017083.7142857
-1824.5101,42526267.4285714
-1844.1951,40731436.5714286
-1863.1511,39123856.1428571
-1882.107,38786271.8571429
-1901.7921,38698059.1428571
-1920.748,36431240.8571429
-1939.704,32710187.5714286
-1959.389,31343097.2857143
-1978.345,30388193.1428571
-1997.3009,27974148.8571429
-2016.9859,27351130.4285714
-2035.9419,27053672.5714286
-2055.6269,25023386.2857143
-2074.5829,20783941.5714286
-2093.5388,19966857.5714286
-2112.4948,21891837.4285714
-2132.1798,19616311.2857143
-2151.1358,16104441.5714286
-2170.8208,15329714.2857143
-2189.7767,16071955.5714286
-2208.7327,14220948.4285714
-2228.4177,11080732.8571429
-2247.3737,10353313.4285714
-2266.3296,10330088.1428571
-2286.0147,9895965.85714286
-2304.9706,10222320.4285714
-2324.6556,10071866.1428571
-2343.6116,8502526.71428571
-2362.5675,2874771
