6580.10379	1476812.187
6578.207388	1479404.496
6576.310986	1481996.805
6574.414584	1484589.114
6572.518182	1487181.422
6570.62178	1489773.731
6568.725378	1492366.04
6566.828976	1494958.349
6564.932575	1497550.658
6563.036173	1500142.967
6561.139771	1502735.275
6559.243369	1505327.584
6557.346967	1507919.893
6555.450565	1510512.202
6553.554163	1513104.511
6551.657761	1515696.819
6549.761359	1518289.128
6547.864957	1520881.437
6545.968555	1523473.746
6544.072153	1526066.055
6542.175751	1528658.364
6540.279349	1531250.672
6538.382947	1533842.981
6536.486545	1536435.29
6534.590143	1539027.599
6532.693741	1541619.908
6530.797339	1544212.217
6528.900937	1546804.525
6527.004535	1549396.834
6525.108133	1551989.143
6523.211731	1554581.452
6521.315329	1557173.761
6519.418927	1559766.069
6517.522525	1562358.378
6515.626124	1564950.687
6513.729722	1567542.996
6511.83332	1570135.305
6509.936918	1572727.614
6508.040516	1575319.922
6506.144114	1577912.231
6504.247712	1580504.54
6502.35131	1583096.849
6500.454908	1585689.158
6498.558506	1588281.467
6496.662104	1590873.775
6494.765702	1593466.084
6492.8693	1596058.393
6490.972896	1598759.927
6489.076492	1601461.46
6487.180088	1604162.994
6485.283684	1606864.527
6483.38728	1609566.061
6481.490876	1612267.595
6479.594473	1614969.128
6477.698069	1617670.662
6475.801665	1620372.195
6473.905261	1623073.729
6472.008857	1625775.263
6470.112453	1628476.796
6468.216049	1631178.33
6466.319645	1633879.864
6464.423241	1636581.397
6462.526837	1639282.931
6460.630433	1641984.464
6458.734029	1644685.998
6456.837625	1647387.532
6454.941222	1650089.065
6453.044818	1652790.599
6451.148414	1655492.132
6449.25201	1658193.666
6447.355606	1660895.2
6445.459202	1663596.733
6443.562798	1666298.267
6441.666394	1668999.8
6439.76999	1671701.334
6437.873586	1674402.868
6435.977182	1677104.401
6434.080778	1679805.935
6432.184375	1682507.468
6430.287971	1685209.002
6428.391567	1687910.536
6426.495163	1690612.069
6424.598759	1693313.603
6422.702355	1696015.136
6420.805951	1698716.67
6418.909547	1701418.204
6417.013143	1704119.737
6415.116739	1706821.271
6413.220335	1709522.805
6411.323931	1712224.338
6409.427527	1714925.872
6407.531124	1717627.405
6405.63472	1720328.939
6403.738316	1723030.473
6401.841912	1725732.006
6399.945508	1728433.54
6398.049104	1731135.073
6396.1527	1733836.607
6394.256298	1738556.456
6392.359896	1743276.304
6390.463494	1747996.153
6388.567092	1752716.002
6386.67069	1757435.851
6384.774288	1762155.699
6382.877886	1766875.548
6380.981484	1771595.397
6379.085082	1776315.246
6377.18868	1781035.094
6375.292278	1785754.943
6373.395876	1790474.792
6371.499475	1795194.641
6369.603073	1799914.489
6367.706671	1804634.338
6365.810269	1809354.187
6363.913867	1814074.036
6362.017465	1818793.884
6360.121063	1823513.733
6358.224661	1828233.582
6356.328259	1832953.431
6354.431857	1837673.279
6352.535455	1842393.128
6350.639053	1847112.977
6348.742651	1851832.826
6346.846249	1856552.674
6344.949847	1861272.523
6343.053445	1865992.372
6341.157043	1870712.221
6339.260641	1875432.069
6337.364239	1880151.918
6335.467837	1884871.767
6333.571435	1889591.616
6331.675033	1894311.464
6329.778631	1899031.313
6327.882229	1903751.162
6325.985827	1908471.011
6324.089425	1913190.859
6322.193024	1917910.708
6320.296622	1922630.557
6318.40022	1927350.406
6316.503818	1932070.254
6314.607416	1936790.103
6312.711014	1941509.952
6310.814612	1946229.801
6308.91821	1950949.649
6307.021808	1955669.498
6305.125406	1960389.347
6303.229004	1965109.196
6301.332602	1969829.044
6299.4362	1974548.893
6297.539798	1981017.758
6295.643396	1987486.623
6293.746994	1993955.488
6291.850592	2000424.352
6289.95419	2006893.217
6288.057788	2013362.082
6286.161386	2019830.947
6284.264984	2026299.812
6282.368582	2032768.677
6280.47218	2039237.541
6278.575778	2045706.406
6276.679376	2052175.271
6274.782975	2058644.136
6272.886573	2065113.001
6270.990171	2071581.866
6269.093769	2078050.73
6267.197367	2084519.595
6265.300965	2090988.46
6263.404563	2097457.325
6261.508161	2103926.19
6259.611759	2110395.055
6257.715357	2116863.92
6255.818955	2123332.784
6253.922553	2129801.649
6252.026151	2136270.514
6250.129749	2142739.379
6248.233347	2149208.244
6246.336945	2155677.109
6244.440543	2162145.973
6242.544141	2168614.838
6240.647739	2175083.703
6238.751337	2181552.568
6236.854935	2188021.433
6234.958533	2194490.298
6233.062131	2200959.163
6231.165729	2207428.027
6229.269327	2213896.892
6227.372925	2220365.757
6225.476524	2226834.622
6223.580122	2233303.487
6221.68372	2239772.352
6219.787318	2246241.216
6217.890916	2252710.081
6215.994514	2259178.946
6214.098112	2265647.811
6212.20171	2272116.676
6210.305308	2278585.541
6208.408906	2285054.405
6206.512504	2291523.27
6204.616102	2297992.135
6202.7197	2304461
6200.805898	2309778.854
6198.892096	2315096.709
6196.978294	2320414.563
6195.064492	2325732.417
6193.15069	2331050.272
6191.236888	2336368.126
6189.323086	2341685.98
6187.409284	2347003.835
6185.495482	2352321.689
6183.58168	2357639.543
6181.667878	2362957.398
6179.754076	2368275.252
6177.840275	2373593.106
6175.926473	2378910.961
6174.012671	2384228.815
6172.098869	2389546.669
6170.185067	2394864.524
6168.271265	2400182.378
6166.357463	2405500.232
6164.443661	2410818.087
6162.529859	2416135.941
6160.616057	2421453.795
6158.702255	2426771.65
6156.788453	2432089.504
6154.874651	2437407.358
6152.960849	2442725.213
6151.047047	2448043.067
6149.133245	2453360.921
6147.219443	2458678.776
6145.305641	2463996.63
6143.391839	2469314.484
6141.478037	2474632.339
6139.564235	2479950.193
6137.650433	2485268.047
6135.736631	2490585.902
6133.822829	2495903.756
6131.909027	2501221.61
6129.995225	2506539.465
6128.081424	2511857.319
6126.167622	2517175.173
6124.25382	2522493.028
6122.340018	2527810.882
6120.426216	2533128.736
6118.512414	2538446.591
6116.598612	2543764.445
6114.68481	2549082.299
6112.771008	2554400.154
6110.857206	2559718.008
6108.943404	2565035.862
6107.029602	2570353.717
6105.1158	2575671.571
6103.219398	2579441.82
6101.322996	2583212.068
6099.426594	2586982.317
6097.530192	2590752.565
6095.63379	2594522.814
6093.737388	2598293.063
6091.840986	2602063.311
6089.944584	2605833.56
6088.048182	2609603.808
6086.15178	2613374.057
6084.255378	2617144.306
6082.358976	2620914.554
6080.462575	2624684.803
6078.566173	2628455.052
6076.669771	2632225.3
6074.773369	2635995.549
6072.876967	2639765.797
6070.980565	2643536.046
6069.084163	2647306.295
6067.187761	2651076.543
6065.291359	2654846.792
6063.394957	2658617.04
6061.498555	2662387.289
6059.602153	2666157.538
6057.705751	2669927.786
6055.809349	2673698.035
6053.912947	2677468.283
6052.016545	2681238.532
6050.120143	2685008.781
6048.223741	2688779.029
6046.327339	2692549.278
6044.430937	2696319.526
6042.534535	2700089.775
6040.638133	2703860.024
6038.741731	2707630.272
6036.845329	2711400.521
6034.948927	2715170.769
6033.052525	2718941.018
6031.156124	2722711.267
6029.259722	2726481.515
6027.36332	2730251.764
6025.466918	2734022.013
6023.570516	2737792.261
6021.674114	2741562.51
6019.777712	2745332.758
6017.88131	2749103.007
6015.984908	2752873.256
6014.088506	2756643.504
6012.192104	2760413.753
6010.295702	2764184.001
6008.3993	2767954.25
6006.502898	2769329.252
6004.606496	2770704.254
6002.710094	2772079.256
6000.813692	2773454.258
5998.91729	2774829.26
5997.020888	2776204.263
5995.124486	2777579.265
5993.228084	2778954.267
5991.331682	2780329.269
5989.43528	2781704.271
5987.538878	2783079.273
5985.642476	2784454.275
5983.746075	2785829.277
5981.849673	2787204.279
5979.953271	2788579.281
5978.056869	2789954.284
5976.160467	2791329.286
5974.264065	2792704.288
5972.367663	2794079.29
5970.471261	2795454.292
5968.574859	2796829.294
5966.678457	2798204.296
5964.782055	2799579.298
5962.885653	2800954.3
5960.989251	2802329.302
5959.092849	2803704.305
5957.196447	2805079.307
5955.300045	2806454.309
5953.403643	2807829.311
5951.507241	2809204.313
5949.610839	2810579.315
5947.714437	2811954.317
5945.818035	2813329.319
5943.921633	2814704.321
5942.025231	2816079.323
5940.128829	2817454.326
5938.232427	2818829.328
5936.336025	2820204.33
5934.439624	2821579.332
5932.543222	2822954.334
5930.64682	2824329.336
5928.750418	2825704.338
5926.854016	2827079.34
5924.957614	2828454.342
5923.061212	2829829.344
5921.16481	2831204.347
5919.268408	2832579.349
5917.372006	2833954.351
5915.475604	2835329.353
5913.579202	2836704.355
5911.6828	2838079.357
5909.786396	2836322.016
5907.889992	2834564.675
5905.993588	2832807.334
5904.097184	2831049.993
5902.20078	2829292.652
5900.304376	2827535.311
5898.407973	2825777.97
5896.511569	2824020.629
5894.615165	2822263.288
5892.718761	2820505.947
5890.822357	2818748.606
5888.925953	2816991.265
5887.029549	2815233.923
5885.133145	2813476.582
5883.236741	2811719.241
5881.340337	2809961.9
5879.443933	2808204.559
5877.547529	2806447.218
5875.651125	2804689.877
5873.754722	2802932.536
5871.858318	2801175.195
5869.961914	2799417.854
5868.06551	2797660.513
5866.169106	2795903.172
5864.272702	2794145.831
5862.376298	2792388.49
5860.479894	2790631.149
5858.58349	2788873.808
5856.687086	2787116.467
5854.790682	2785359.126
5852.894278	2783601.785
5850.997875	2781844.444
5849.101471	2780087.103
5847.205067	2778329.762
5845.308663	2776572.421
5843.412259	2774815.08
5841.515855	2773057.739
5839.619451	2771300.398
5837.723047	2769543.056
5835.826643	2767785.715
5833.930239	2766028.374
5832.033835	2764271.033
5830.137431	2762513.692
5828.241027	2760756.351
5826.344624	2758999.01
5824.44822	2757241.669
5822.551816	2755484.328
5820.655412	2753726.987
5818.759008	2751969.646
5816.862604	2750212.305
5814.9662	2748454.964
5813.0524	2745734.999
5811.1386	2743015.034
5809.2248	2740295.069
5807.311	2737575.104
5805.3972	2734855.139
5803.4834	2732135.174
5801.5696	2729415.209
5799.6558	2726695.244
5797.742	2723975.279
5795.8282	2721255.314
5793.9144	2718535.349
5792.0006	2715815.384
5790.0868	2713095.419
5788.173	2710375.454
5786.2592	2707655.489
5784.3454	2704935.524
5782.4316	2702215.559
5780.5178	2699495.594
5778.604	2696775.629
5776.6902	2694055.664
5774.7764	2691335.699
5772.8626	2688615.734
5770.9488	2685895.769
5769.035	2683175.804
5767.1212	2680455.839
5765.2074	2677735.875
5763.2936	2675015.91
5761.3798	2672295.945
5759.466	2669575.98
5757.5522	2666856.015
5755.6384	2664136.05
5753.7246	2661416.085
5751.8108	2658696.12
5749.897	2655976.155
5747.9832	2653256.19
5746.0694	2650536.225
5744.1556	2647816.26
5742.2418	2645096.295
5740.328	2642376.33
5738.4142	2639656.365
5736.5004	2636936.4
5734.5866	2634216.435
5732.6728	2631496.47
5730.759	2628776.505
5728.8452	2626056.54
5726.9314	2623336.575
5725.0176	2620616.61
5723.1038	2617896.645
5721.19	2615176.68
5719.2762	2612456.715
5717.3624	2609736.75
5715.465998	2607080.687
5713.569596	2604424.624
5711.673194	2601768.561
5709.776792	2599112.498
5707.88039	2596456.435
5705.983988	2593800.372
5704.087586	2591144.309
5702.191184	2588488.246
5700.294782	2585832.183
5698.39838	2583176.12
5696.501978	2580520.057
5694.605576	2577863.994
5692.709175	2575207.931
5690.812773	2572551.868
5688.916371	2569895.805
5687.019969	2567239.742
5685.123567	2564583.679
5683.227165	2561927.616
5681.330763	2559271.553
5679.434361	2556615.49
5677.537959	2553959.427
5675.641557	2551303.364
5673.745155	2548647.301
5671.848753	2545991.238
5669.952351	2543335.175
5668.055949	2540679.111
5666.159547	2538023.048
5664.263145	2535366.985
5662.366743	2532710.922
5660.470341	2530054.859
5658.573939	2527398.796
5656.677537	2524742.733
5654.781135	2522086.67
5652.884733	2519430.607
5650.988331	2516774.544
5649.091929	2514118.481
5647.195527	2511462.418
5645.299125	2508806.355
5643.402724	2506150.292
5641.506322	2503494.229
5639.60992	2500838.166
5637.713518	2498182.103
5635.817116	2495526.04
5633.920714	2492869.977
5632.024312	2490213.914
5630.12791	2487557.851
5628.231508	2484901.788
5626.335106	2482245.725
5624.438704	2479589.662
5622.542302	2476933.599
5620.6459	2474277.536
5618.749496	2474390.471
5616.853092	2474503.406
5614.956688	2474616.341
5613.060284	2474729.275
5611.16388	2474842.21
5609.267476	2474955.145
5607.371073	2475068.08
5605.474669	2475181.015
5603.578265	2475293.95
5601.681861	2475406.885
5599.785457	2475519.819
5597.889053	2475632.754
5595.992649	2475745.689
5594.096245	2475858.624
5592.199841	2475971.559
5590.303437	2476084.494
5588.407033	2476197.429
5586.510629	2476310.364
5584.614225	2476423.298
5582.717822	2476536.233
5580.821418	2476649.168
5578.925014	2476762.103
5577.02861	2476875.038
5575.132206	2476987.973
5573.235802	2477100.908
5571.339398	2477213.842
5569.442994	2477326.777
5567.54659	2477439.712
5565.650186	2477552.647
5563.753782	2477665.582
5561.857378	2477778.517
5559.960975	2477891.452
5558.064571	2478004.386
5556.168167	2478117.321
5554.271763	2478230.256
5552.375359	2478343.191
5550.478955	2478456.126
5548.582551	2478569.061
5546.686147	2478681.996
5544.789743	2478794.931
5542.893339	2478907.865
5540.996935	2479020.8
5539.100531	2479133.735
5537.204127	2479246.67
5535.307724	2479359.605
5533.41132	2479472.54
5531.514916	2479585.475
5529.618512	2479698.409
5527.722108	2479811.344
5525.825704	2479924.279
5523.9293	2480037.214
5522.032898	2479607.689
5520.136496	2479178.164
5518.240094	2478748.638
5516.343692	2478319.113
5514.44729	2477889.588
5512.550888	2477460.063
5510.654486	2477030.538
5508.758084	2476601.012
5506.861682	2476171.487
5504.96528	2475741.962
5503.068878	2475312.437
5501.172476	2474882.912
5499.276075	2474453.386
5497.379673	2474023.861
5495.483271	2473594.336
5493.586869	2473164.811
5491.690467	2472735.286
5489.794065	2472305.76
5487.897663	2471876.235
5486.001261	2471446.71
5484.104859	2471017.185
5482.208457	2470587.66
5480.312055	2470158.134
5478.415653	2469728.609
5476.519251	2469299.084
5474.622849	2468869.559
5472.726447	2468440.034
5470.830045	2468010.509
5468.933643	2467580.983
5467.037241	2467151.458
5465.140839	2466721.933
5463.244437	2466292.408
5461.348035	2465862.883
5459.451633	2465433.357
5457.555231	2465003.832
5455.658829	2464574.307
5453.762427	2464144.782
5451.866025	2463715.257
5449.969624	2463285.731
5448.073222	2462856.206
5446.17682	2462426.681
5444.280418	2461997.156
5442.384016	2461567.631
5440.487614	2461138.105
5438.591212	2460708.58
5436.69481	2460279.055
5434.798408	2459849.53
5432.902006	2459420.005
5431.005604	2458990.479
5429.109202	2458560.954
5427.2128	2458131.429
5425.298998	2457744.556
5423.385196	2457357.682
5421.471394	2456970.809
5419.557592	2456583.936
5417.64379	2456197.063
5415.729988	2455810.189
5413.816186	2455423.316
5411.902384	2455036.443
5409.988582	2454649.57
5408.07478	2454262.696
5406.160978	2453875.823
5404.247176	2453488.95
5402.333375	2453102.077
5400.419573	2452715.203
5398.505771	2452328.33
5396.591969	2451941.457
5394.678167	2451554.584
5392.764365	2451167.71
5390.850563	2450780.837
5388.936761	2450393.964
5387.022959	2450007.091
5385.109157	2449620.217
5383.195355	2449233.344
5381.281553	2448846.471
5379.367751	2448459.598
5377.453949	2448072.724
5375.540147	2447685.851
5373.626345	2447298.978
5371.712543	2446912.105
5369.798741	2446525.231
5367.884939	2446138.358
5365.971137	2445751.485
5364.057335	2445364.612
5362.143533	2444977.738
5360.229731	2444590.865
5358.315929	2444203.992
5356.402127	2443817.119
5354.488325	2443430.245
5352.574524	2443043.372
5350.660722	2442656.499
5348.74692	2442269.626
5346.833118	2441882.752
5344.919316	2441495.879
5343.005514	2441109.006
5341.091712	2440722.133
5339.17791	2440335.259
5337.264108	2439948.386
5335.350306	2439561.513
5333.436504	2439174.64
5331.522702	2438787.766
5329.6089	2438400.893
5327.712498	2437396.237
5325.816096	2436391.581
5323.919694	2435386.925
5322.023292	2434382.268
5320.12689	2433377.612
5318.230488	2432372.956
5316.334086	2431368.3
5314.437684	2430363.644
5312.541282	2429358.988
5310.64488	2428354.331
5308.748478	2427349.675
5306.852076	2426345.019
5304.955675	2425340.363
5303.059273	2424335.707
5301.162871	2423331.051
5299.266469	2422326.394
5297.370067	2421321.738
5295.473665	2420317.082
5293.577263	2419312.426
5291.680861	2418307.77
5289.784459	2417303.114
5287.888057	2416298.458
5285.991655	2415293.801
5284.095253	2414289.145
5282.198851	2413284.489
5280.302449	2412279.833
5278.406047	2411275.177
5276.509645	2410270.521
5274.613243	2409265.864
5272.716841	2408261.208
5270.820439	2407256.552
5268.924037	2406251.896
5267.027635	2405247.24
5265.131233	2404242.584
5263.234831	2403237.928
5261.338429	2402233.271
5259.442027	2401228.615
5257.545625	2400223.959
5255.649224	2399219.303
5253.752822	2398214.647
5251.85642	2397209.991
5249.960018	2396205.334
5248.063616	2395200.678
5246.167214	2394196.022
5244.270812	2393191.366
5242.37441	2392186.71
5240.478008	2391182.054
5238.581606	2390177.397
5236.685204	2389172.741
5234.788802	2388168.085
5232.8924	2387163.429
5230.995998	2386485.893
5229.099596	2385808.358
5227.203194	2385130.822
5225.306792	2384453.286
5223.41039	2383775.75
5221.513988	2383098.215
5219.617586	2382420.679
5217.721184	2381743.143
5215.824782	2381065.607
5213.92838	2380388.072
5212.031978	2379710.536
5210.135576	2379033
5208.239175	2378355.465
5206.342773	2377677.929
5204.446371	2377000.393
5202.549969	2376322.857
5200.653567	2375645.322
5198.757165	2374967.786
5196.860763	2374290.25
5194.964361	2373612.714
5193.067959	2372935.179
5191.171557	2372257.643
5189.275155	2371580.107
5187.378753	2370902.572
5185.482351	2370225.036
5183.585949	2369547.5
5181.689547	2368869.964
5179.793145	2368192.429
5177.896743	2367514.893
5176.000341	2366837.357
5174.103939	2366159.822
5172.207537	2365482.286
5170.311135	2364804.75
5168.414733	2364127.214
5166.518331	2363449.679
5164.621929	2362772.143
5162.725527	2362094.607
5160.829125	2361417.071
5158.932724	2360739.536
5157.036322	2360062
5155.13992	2359384.464
5153.243518	2358706.929
5151.347116	2358029.393
5149.450714	2357351.857
5147.554312	2356674.321
5145.65791	2355996.786
5143.761508	2355319.25
5141.865106	2354641.714
5139.968704	2353964.178
5138.072302	2353286.643
5136.1759	2352609.107
5134.279496	2352271.667
5132.383092	2351934.226
5130.486688	2351596.786
5128.590284	2351259.345
5126.69388	2350921.905
5124.797476	2350584.464
5122.901073	2350247.024
5121.004669	2349909.583
5119.108265	2349572.143
5117.211861	2349234.702
5115.315457	2348897.262
5113.419053	2348559.821
5111.522649	2348222.381
5109.626245	2347884.94
5107.729841	2347547.5
5105.833437	2347210.059
5103.937033	2346872.619
5102.040629	2346535.179
5100.144225	2346197.738
5098.247822	2345860.298
5096.351418	2345522.857
5094.455014	2345185.417
5092.55861	2344847.976
5090.662206	2344510.536
5088.765802	2344173.095
5086.869398	2343835.655
5084.972994	2343498.214
5083.07659	2343160.774
5081.180186	2342823.333
5079.283782	2342485.893
5077.387378	2342148.452
5075.490975	2341811.012
5073.594571	2341473.571
5071.698167	2341136.131
5069.801763	2340798.691
5067.905359	2340461.25
5066.008955	2340123.81
5064.112551	2339786.369
5062.216147	2339448.929
5060.319743	2339111.488
5058.423339	2338774.048
5056.526935	2338436.607
5054.630531	2338099.167
5052.734127	2337761.726
5050.837724	2337424.286
5048.94132	2337086.845
5047.044916	2336749.405
5045.148512	2336411.964
5043.252108	2336074.524
5041.355704	2335737.083
5039.4593	2335399.643
5037.562898	2334353.957
5035.666496	2333308.27
5033.770094	2332262.584
5031.873692	2331216.898
5029.97729	2330171.212
5028.080888	2329125.525
5026.184486	2328079.839
5024.288084	2327034.153
5022.391682	2325988.467
5020.49528	2324942.78
5018.598878	2323897.094
5016.702476	2322851.408
5014.806075	2321805.721
5012.909673	2320760.035
5011.013271	2319714.349
5009.116869	2318668.663
5007.220467	2317622.976
5005.324065	2316577.29
5003.427663	2315531.604
5001.531261	2314485.918
4999.634859	2313440.231
4997.738457	2312394.545
4995.842055	2311348.859
4993.945653	2310303.172
4992.049251	2309257.486
4990.152849	2308211.8
4988.256447	2307166.114
4986.360045	2306120.427
4984.463643	2305074.741
4982.567241	2304029.055
4980.670839	2302983.368
4978.774437	2301937.682
4976.878035	2300891.996
4974.981633	2299846.31
4973.085231	2298800.623
4971.188829	2297754.937
4969.292427	2296709.251
4967.396025	2295663.565
4965.499624	2294617.878
4963.603222	2293572.192
4961.70682	2292526.506
4959.810418	2291480.819
4957.914016	2290435.133
4956.017614	2289389.447
4954.121212	2288343.761
4952.22481	2287298.074
4950.328408	2286252.388
4948.432006	2285206.702
4946.535604	2284161.016
4944.639202	2283115.329
4942.7428	2282069.643
4940.829	2280658.63
4938.9152	2279247.618
4937.0014	2277836.605
4935.0876	2276425.593
4933.1738	2275014.58
4931.26	2273603.567
4929.3462	2272192.555
4927.4324	2270781.542
4925.5186	2269370.53
4923.6048	2267959.517
4921.691	2266548.504
4919.7772	2265137.492
4917.8634	2263726.479
4915.9496	2262315.466
4914.0358	2260904.454
4912.122	2259493.441
4910.2082	2258082.429
4908.2944	2256671.416
4906.3806	2255260.403
4904.4668	2253849.391
4902.553	2252438.378
4900.6392	2251027.366
4898.7254	2249616.353
4896.8116	2248205.34
4894.8978	2246794.328
4892.984	2245383.315
4891.0702	2243972.303
4889.1564	2242561.29
4887.2426	2241150.277
4885.3288	2239739.265
4883.415	2238328.252
4881.5012	2236917.24
4879.5874	2235506.227
4877.6736	2234095.214
4875.7598	2232684.202
4873.846	2231273.189
4871.9322	2229862.177
4870.0184	2228451.164
4868.1046	2227040.151
4866.1908	2225629.139
4864.277	2224218.126
4862.3632	2222807.113
4860.4494	2221396.101
4858.5356	2219985.088
4856.6218	2218574.076
4854.708	2217163.063
4852.7942	2215752.05
4850.8804	2214341.038
4848.9666	2212930.025
4847.0528	2211519.013
4845.139	2210108
4843.242596	2210423.002
4841.346192	2210738.004
4839.449788	2211053.006
4837.553384	2211368.008
4835.65698	2211683.01
4833.760576	2211998.013
4831.864173	2212313.015
4829.967769	2212628.017
4828.071365	2212943.019
4826.174961	2213258.021
4824.278557	2213573.023
4822.382153	2213888.025
4820.485749	2214203.027
4818.589345	2214518.029
4816.692941	2214833.031
4814.796537	2215148.034
4812.900133	2215463.036
4811.003729	2215778.038
4809.107325	2216093.04
4807.210922	2216408.042
4805.314518	2216723.044
4803.418114	2217038.046
4801.52171	2217353.048
4799.625306	2217668.05
4797.728902	2217983.052
4795.832498	2218298.055
4793.936094	2218613.057
4792.03969	2218928.059
4790.143286	2219243.061
4788.246882	2219558.063
4786.350478	2219873.065
4784.454075	2220188.067
4782.557671	2220503.069
4780.661267	2220818.071
4778.764863	2221133.073
4776.868459	2221448.076
4774.972055	2221763.078
4773.075651	2222078.08
4771.179247	2222393.082
4769.282843	2222708.084
4767.386439	2223023.086
4765.490035	2223338.088
4763.593631	2223653.09
4761.697227	2223968.092
4759.800824	2224283.094
4757.90442	2224598.097
4756.008016	2224913.099
4754.111612	2225228.101
4752.215208	2225543.103
4750.318804	2225858.105
4748.4224	2226173.107
4746.525998	2228507.131
4744.629596	2230841.155
4742.733194	2233175.178
4740.836792	2235509.202
4738.94039	2237843.226
4737.043988	2240177.25
4735.147586	2242511.274
4733.251184	2244845.297
4731.354782	2247179.321
4729.45838	2249513.345
4727.561978	2251847.369
4725.665576	2254181.393
4723.769175	2256515.416
4721.872773	2258849.44
4719.976371	2261183.464
4718.079969	2263517.488
4716.183567	2265851.512
4714.287165	2268185.535
4712.390763	2270519.559
4710.494361	2272853.583
4708.597959	2275187.607
4706.701557	2277521.631
4704.805155	2279855.654
4702.908753	2282189.678
4701.012351	2284523.702
4699.115949	2286857.726
4697.219547	2289191.75
4695.323145	2291525.774
4693.426743	2293859.797
4691.530341	2296193.821
4689.633939	2298527.845
4687.737537	2300861.869
4685.841135	2303195.893
4683.944733	2305529.916
4682.048331	2307863.94
4680.151929	2310197.964
4678.255527	2312531.988
4676.359125	2314866.012
4674.462724	2317200.035
4672.566322	2319534.059
4670.66992	2321868.083
4668.773518	2324202.107
4666.877116	2326536.131
4664.980714	2328870.154
4663.084312	2331204.178
4661.18791	2333538.202
4659.291508	2335872.226
4657.395106	2338206.25
4655.498704	2340540.273
4653.602302	2342874.297
4651.7059	2345208.321
4649.809498	2349242.166
4647.913096	2353276.012
4646.016694	2357309.857
4644.120292	2361343.702
4642.22389	2365377.547
4640.327488	2369411.393
4638.431086	2373445.238
4636.534684	2377479.083
4634.638282	2381512.928
4632.74188	2385546.774
4630.845478	2389580.619
4628.949076	2393614.464
4627.052675	2397648.309
4625.156273	2401682.155
4623.259871	2405716
4621.363469	2409749.845
4619.467067	2413783.69
4617.570665	2417817.536
4615.674263	2421851.381
4613.777861	2425885.226
4611.881459	2429919.071
4609.985057	2433952.917
4608.088655	2437986.762
4606.192253	2442020.607
4604.295851	2446054.452
4602.399449	2450088.298
4600.503047	2454122.143
4598.606645	2458155.988
4596.710243	2462189.833
4594.813841	2466223.679
4592.917439	2470257.524
4591.021037	2474291.369
4589.124635	2478325.214
4587.228233	2482359.06
4585.331831	2486392.905
4583.435429	2490426.75
4581.539027	2494460.595
4579.642625	2498494.441
4577.746224	2502528.286
4575.849822	2506562.131
4573.95342	2510595.976
4572.057018	2514629.822
4570.160616	2518663.667
4568.264214	2522697.512
4566.367812	2526731.357
4564.47141	2530765.203
4562.575008	2534799.048
4560.678606	2538832.893
4558.782204	2542866.738
4556.885802	2546900.584
4554.9894	2550934.429
4553.075598	2553494.318
4551.161796	2556054.208
4549.247994	2558614.097
4547.334192	2561173.986
4545.42039	2563733.876
4543.506588	2566293.765
4541.592786	2568853.654
4539.678984	2571413.544
4537.765182	2573973.433
4535.85138	2576533.323
4533.937578	2579093.212
4532.023776	2581653.101
4530.109975	2584212.991
4528.196173	2586772.88
4526.282371	2589332.769
4524.368569	2591892.659
4522.454767	2594452.548
4520.540965	2597012.437
4518.627163	2599572.327
4516.713361	2602132.216
4514.799559	2604692.105
4512.885757	2607251.995
4510.971955	2609811.884
4509.058153	2612371.773
4507.144351	2614931.663
4505.230549	2617491.552
4503.316747	2620051.442
4501.402945	2622611.331
4499.489143	2625171.22
4497.575341	2627731.11
4495.661539	2630290.999
4493.747737	2632850.888
4491.833935	2635410.778
4489.920133	2637970.667
4488.006331	2640530.556
4486.092529	2643090.446
4484.178727	2645650.335
4482.264925	2648210.224
4480.351124	2650770.114
4478.437322	2653330.003
4476.52352	2655889.892
4474.609718	2658449.782
4472.695916	2661009.671
4470.782114	2663569.561
4468.868312	2666129.45
4466.95451	2668689.339
4465.040708	2671249.229
4463.126906	2673809.118
4461.213104	2676369.007
4459.299302	2678928.897
4457.3855	2681488.786
4455.489098	2682849.318
4453.592696	2684209.849
4451.696294	2685570.381
4449.799892	2686930.912
4447.90349	2688291.444
4446.007088	2689651.975
4444.110686	2691012.507
4442.214284	2692373.038
4440.317882	2693733.57
4438.42148	2695094.101
4436.525078	2696454.633
4434.628676	2697815.164
4432.732275	2699175.696
4430.835873	2700536.227
4428.939471	2701896.759
4427.043069	2703257.29
4425.146667	2704617.822
4423.250265	2705978.353
4421.353863	2707338.885
4419.457461	2708699.416
4417.561059	2710059.948
4415.664657	2711420.479
4413.768255	2712781.011
4411.871853	2714141.542
4409.975451	2715502.074
4408.079049	2716862.605
4406.182647	2718223.137
4404.286245	2719583.668
4402.389843	2720944.2
4400.493441	2722304.731
4398.597039	2723665.263
4396.700637	2725025.794
4394.804235	2726386.326
4392.907833	2727746.857
4391.011431	2729107.389
4389.115029	2730467.92
4387.218627	2731828.452
4385.322225	2733188.983
4383.425824	2734549.515
4381.529422	2735910.046
4379.63302	2737270.578
4377.736618	2738631.109
4375.840216	2739991.641
4373.943814	2741352.172
4372.047412	2742712.704
4370.15101	2744073.235
4368.254608	2745433.767
4366.358206	2746794.298
4364.461804	2748154.83
4362.565402	2749515.361
4360.669	2750875.893
