ppm,x=0.6 xPbO.(1-x)B2O3
1420.3518, 28972828.125000
1419.9873, 22907359.750000
1419.6228, 16298393.875000
1419.2582, 12794776.125000
1418.8937, 10775175.500000
1418.5292, 9911963.500000
1418.1646, 9559463.375000
1417.8001, 8533287.000000
1417.4355, 6646908.750000
1417.0710, 6085611.500000
1416.7065, 6343603.625000
1416.3419, 5332058.875000
1415.9774, 4302799.250000
1415.6129, 4162054.125000
1415.2483, 3737667.000000
1414.8838, 3187206.625000
1414.5192, 3100076.375000
1414.1547, 2847989.750000
1413.7902, 2264072.375000
1413.4256, 1958594.750000
1413.0611, 1783754.750000
1412.6966, 1882672.250000
1412.3320, 1982295.750000
1411.9675, 1903445.125000
1411.6029, 1883648.375000
1411.2384, 1668163.750000
1410.8739, 1617890.750000
1410.5093, 2084092.875000
1410.1448, 2429281.375000
1409.7803, 2660831.500000
1409.4157, 2692306.250000
1409.0512, 2936038.625000
1408.6866, 3465578.125000
1408.3221, 3456276.625000
1407.9576, 3581321.750000
1407.5930, 3908552.750000
1407.2285, 3758724.375000
1406.8640, 3271571.250000
1406.4994, 3262723.875000
1406.1349, 3899077.625000
1405.7703, 4666565.125000
1405.4058, 5101763.750000
1405.0413, 5186436.875000
1404.6767, 6094800.875000
1404.3122, 7326882.125000
1403.9477, 8362557.750000
1403.5831, 9568486.500000
1403.2186, 11132962.250000
1402.8540, 13994312.375000
1402.4895, 20518369.750000
1402.1250, 27052234.125000
1401.7604, 30476121.500000
1401.3959, 31168232.000000
1401.0314, 26471616.250000
1400.6668, 20634066.750000
1400.3023, 15251826.125000
1399.9377, 10781172.250000
1399.5732, 9748395.250000
1399.2087, 9972850.500000
1398.8441, 8962698.000000
1398.4796, 7200007.125000
1398.1151, 6812520.125000
1397.7505, 6599770.750000
1397.3860, 5470622.250000
1397.0214, 4836060.000000
1396.6569, 4507043.375000
1396.2924, 3867559.375000
1395.9278, 3555766.750000
1395.5633, 3630181.375000
1395.1988, 3312913.875000
1394.8342, 2860626.250000
1394.4697, 2813497.500000
1394.1051, 2648360.500000
1393.7406, 2507876.500000
1393.3761, 2144930.625000
1393.0115, 2114762.375000
1392.6470, 2438272.625000
1392.2825, 2080765.500000
1391.9179, 1630121.750000
1391.5534, 1190863.000000
1391.1888, 946638.875000
1390.8243, 1513754.125000
1390.4598, 2095101.250000
1390.0952, 2905456.875000
1389.7307, 3555149.375000
1389.3662, 3203023.375000
1389.0016, 3245817.500000
1388.6371, 4091387.750000
1388.2725, 4505869.625000
1387.9080, 4465257.000000
1387.5435, 4497129.750000
1387.1789, 4203622.875000
1386.8144, 4417019.000000
1386.4499, 4998476.375000
1386.0853, 5164801.250000
1385.7208, 5870187.625000
1385.3562, 6703114.625000
1384.9917, 8292933.375000
1384.6272, 10130460.000000
1384.2626, 10721967.250000
1383.8981, 12040846.375000
1383.5335, 16847890.125000
1383.1690, 22728086.875000
1382.8045, 28262566.500000
1382.4399, 31539686.750000
1382.0754, 29361956.250000
1381.7109, 25143515.125000
1381.3463, 18500536.500000
1380.9818, 12207990.000000
1380.6172, 10040903.125000
1380.2527, 9509403.250000
1379.8882, 8686857.375000
1379.5236, 7552949.125000
1379.1591, 6679198.500000
1378.7946, 5738223.500000
1378.4300, 5352680.500000
1378.0655, 5352540.625000
1377.7009, 4773666.125000
1377.3364, 3981236.125000
1376.9719, 3588349.375000
1376.6073, 3468444.375000
1376.2428, 3301766.375000
1375.8783, 2931835.875000
1375.5137, 2659636.375000
1375.1492, 2772025.000000
1374.7846, 2732191.000000
1374.4201, 2331265.750000
1374.0556, 2790526.750000
1373.6910, 3104515.625000
1373.3265, 2460557.000000
1372.9620, 2231490.625000
1372.5974, 1915416.125000
1372.2329, 1403761.625000
1371.8683, 1155832.375000
1371.5038, 1232031.625000
1371.1393, 2111523.125000
1370.7747, 2734532.250000
1370.4102, 2485969.375000
1370.0457, 2503734.875000
1369.6811, 3551569.125000
1369.3166, 4413484.375000
1368.9520, 4735728.000000
1368.5875, 4815102.375000
1368.2230, 4111255.750000
1367.8584, 3891525.875000
1367.4939, 4632506.250000
1367.1294, 5313152.250000
1366.7648, 5422580.625000
1366.4003, 5454689.500000
1366.0357, 7401869.500000
1365.6712, 9791812.125000
1365.3067, 10730810.750000
1364.9421, 12034482.375000
1364.5776, 15304236.000000
1364.2131, 19438342.750000
1363.8485, 25627766.375000
1363.4840, 30963157.250000
1363.1194, 31646171.750000
1362.7549, 29925366.750000
1362.3904, 23898209.125000
1362.0258, 17087913.625000
1361.6613, 12605116.375000
1361.2968, 9638644.250000
1360.9322, 8761758.750000
1360.5677, 8532192.750000
1360.2031, 7465328.500000
1359.8386, 5961916.375000
1359.4741, 5491263.500000
1359.1095, 5656774.250000
1358.7450, 5570270.250000
1358.3805, 4796656.000000
1358.0159, 3839921.625000
1357.6514, 3368019.750000
1357.2868, 3299906.250000
1356.9223, 3077672.500000
1356.5578, 2784091.500000
1356.1932, 2817959.375000
1355.8287, 2485741.500000
1355.4642, 2210146.375000
1355.0996, 3068593.500000
1354.7351, 3358420.000000
1354.3705, 2651544.375000
1354.0060, 2420994.625000
1353.6415, 2358949.125000
1353.2769, 2036454.625000
1352.9124, 1603123.875000
1352.5479, 1441068.250000
1352.1833, 1791695.125000
1351.8188, 2084771.625000
1351.4542, 2200070.250000
1351.0897, 2583040.750000
1350.7252, 3028210.500000
1350.3606, 3196371.625000
1349.9961, 3850713.750000
1349.6316, 4462750.125000
1349.2670, 3771998.500000
1348.9025, 3047807.875000
1348.5379, 4168681.000000
1348.1734, 5523766.625000
1347.8089, 5354961.250000
1347.4443, 5364848.125000
1347.0798, 7009078.000000
1346.7153, 8762700.375000
1346.3507, 10120683.000000
1345.9862, 11998479.500000
1345.6216, 13820045.125000
1345.2571, 16047298.000000
1344.8926, 22585492.500000
1344.5280, 29309756.500000
1344.1635, 32567798.375000
1343.7990, 33603985.875000
1343.4344, 29058174.875000
1343.0699, 23064773.750000
1342.7053, 17424509.750000
1342.3408, 12099436.125000
1341.9763, 9924202.750000
1341.6117, 9712897.375000
1341.2472, 9003156.875000
1340.8827, 7628298.750000
1340.5181, 6984468.750000
1340.1536, 6829604.625000
1339.7890, 6282323.500000
1339.4245, 5517829.250000
1339.0600, 5079242.625000
1338.6954, 4155529.250000
1338.3309, 3214720.875000
1337.9664, 3168963.750000
1337.6018, 3227809.250000
1337.2373, 3088458.500000
1336.8727, 3131393.125000
1336.5082, 3107791.500000
1336.1437, 3188370.125000
1335.7791, 3211458.625000
1335.4146, 2904060.125000
1335.0501, 2804222.625000
1334.6855, 2508171.000000
1334.3210, 1943161.000000
1333.9564, 2144638.375000
1333.5919, 2579062.250000
1333.2274, 2262163.375000
1332.8628, 1751138.750000
1332.4983, 2256194.125000
1332.1338, 3164952.875000
1331.7692, 3071740.750000
1331.4047, 2787932.000000
1331.0401, 3217188.000000
1330.6756, 3504473.875000
1330.3111, 3145530.875000
1329.9465, 3046943.750000
1329.5820, 4254373.875000
1329.2175, 5202062.000000
1328.8529, 5388015.750000
1328.4884, 5995753.750000
1328.1238, 6422166.000000
1327.7593, 6845108.125000
1327.3948, 8911440.125000
1327.0302, 11344226.000000
1326.6657, 11862249.375000
1326.3012, 12930140.875000
1325.9366, 18594771.500000
1325.5721, 25059573.125000
1325.2075, 30933532.375000
1324.8430, 34830674.625000
1324.4785, 32434136.750000
1324.1139, 28028263.375000
1323.7494, 21346488.500000
1323.3849, 14660806.625000
1323.0203, 12297256.250000
1322.6558, 11460885.000000
1322.2912, 9989588.250000
1321.9267, 8606229.500000
1321.5622, 7984146.125000
1321.1976, 7302499.125000
1320.8331, 6425879.625000
1320.4686, 5937008.875000
1320.1040, 5318333.250000
1319.7395, 4147849.500000
1319.3749, 3929891.250000
1319.0104, 4292061.500000
1318.6459, 3650987.500000
1318.2813, 2732696.125000
1317.9168, 2693534.750000
1317.5523, 2816943.500000
1317.1877, 2759144.875000
1316.8232, 2881107.000000
1316.4586, 2975483.875000
1316.0941, 3152828.750000
1315.7296, 2804718.875000
1315.3650, 2081227.250000
1315.0005, 2465827.750000
1314.6360, 2940087.625000
1314.2714, 2557755.625000
1313.9069, 2348757.750000
1313.5423, 2956708.125000
1313.1778, 3467611.375000
1312.8133, 3731666.875000
1312.4487, 4134116.000000
1312.0842, 3748384.375000
1311.7197, 3040667.625000
1311.3551, 3161894.500000
1310.9906, 3691259.875000
1310.6260, 3900843.625000
1310.2615, 4036468.250000
1309.8970, 4971909.875000
1309.5324, 5999366.500000
1309.1679, 5941775.500000
1308.8034, 5695758.750000
1308.4388, 7279897.000000
1308.0743, 9367779.000000
1307.7097, 10254342.000000
1307.3452, 11639473.375000
1306.9807, 14982168.500000
1306.6161, 19444491.875000
1306.2516, 26546626.500000
1305.8871, 32561715.875000
1305.5225, 33542288.250000
1305.1580, 31750302.625000
1304.7934, 24954938.125000
1304.4289, 17902526.625000
1304.0644, 13919351.125000
1303.6998, 11110292.500000
1303.3353, 10189962.750000
1302.9708, 9714553.750000
1302.6062, 8362426.500000
1302.2417, 6623451.875000
1301.8771, 5732246.000000
1301.5126, 5476009.000000
1301.1481, 4455664.125000
1300.7835, 3473143.875000
1300.4190, 3869368.375000
1300.0544, 4369987.250000
1299.6899, 4050392.125000
1299.3254, 3435130.875000
1298.9608, 2956497.875000
1298.5963, 2486980.625000
1298.2318, 2236502.750000
1297.8672, 2222262.375000
1297.5027, 2265356.375000
1297.1381, 2612881.625000
1296.7736, 2807215.000000
1296.4091, 2639624.250000
1296.0445, 2801003.375000
1295.6800, 2686906.250000
1295.3155, 2448807.875000
1294.9509, 2699746.250000
1294.5864, 2843127.500000
1294.2218, 2863160.250000
1293.8573, 3533065.250000
1293.4928, 4146218.500000
1293.1282, 3672578.750000
1292.7637, 3093678.000000
1292.3992, 3439572.625000
1292.0346, 4162283.750000
1291.6701, 4486919.750000
1291.3055, 4628309.625000
1290.9410, 4786657.625000
1290.5765, 5140152.250000
1290.2119, 5548136.125000
1289.8474, 5683932.625000
1289.4829, 6792980.125000
1289.1183, 8203024.750000
1288.7538, 9192261.750000
1288.3892, 10746705.500000
1288.0247, 12732313.875000
1287.6602, 15798458.250000
1287.2956, 22757080.000000
1286.9311, 29551731.250000
1286.5666, 33202441.250000
1286.2020, 34233398.250000
1285.8375, 29536517.375000
1285.4729, 23448604.750000
1285.1084, 17033829.750000
1284.7439, 11537464.500000
1284.3793, 10155505.750000
1284.0148, 9848661.375000
1283.6503, 8588990.500000
1283.2857, 6903626.250000
1282.9212, 5908391.250000
1282.5566, 5286972.125000
1282.1921, 4321102.375000
1281.8276, 3832238.625000
1281.4630, 4174769.250000
1281.0985, 4116876.375000
1280.7340, 3777836.750000
1280.3694, 3547819.625000
1280.0049, 3317294.125000
1279.6403, 2956577.375000
1279.2758, 2428866.500000
1278.9113, 1981870.875000
1278.5467, 1600828.375000
1278.1822, 1710982.625000
1277.8177, 2438929.750000
1277.4531, 2826998.250000
1277.0886, 2506533.875000
1276.7240, 2029845.500000
1276.3595, 2250047.250000
1275.9950, 2644364.750000
1275.6304, 2461928.250000
1275.2659, 2289377.250000
1274.9014, 2899308.000000
1274.5368, 3356216.750000
1274.1723, 2829214.125000
1273.8077, 2551329.375000
1273.4432, 3281447.750000
1273.0787, 4280036.000000
1272.7141, 4991806.625000
1272.3496, 5354258.500000
1271.9851, 5282820.625000
1271.6205, 4996408.500000
1271.2560, 4884742.250000
1270.8914, 5106618.125000
1270.5269, 6201808.500000
1270.1624, 7732934.875000
1269.7978, 9608390.250000
1269.4333, 11224749.500000
1269.0688, 11375951.625000
1268.7042, 12797999.125000
1268.3397, 19300903.000000
1267.9751, 26642201.750000
1267.6106, 32772141.000000
1267.2461, 36342937.125000
1266.8815, 33620086.750000
1266.5170, 28803434.500000
1266.1525, 21559621.125000
1265.7879, 14811599.000000
1265.4234, 12341163.250000
1265.0588, 11244752.125000
1264.6943, 9932756.000000
1264.3298, 8476852.500000
1263.9652, 7441880.375000
1263.6007, 6206400.375000
1263.2362, 5049195.875000
1262.8716, 4806557.625000
1262.5071, 4774270.500000
1262.1425, 4320244.375000
1261.7780, 4382009.375000
1261.4135, 4241391.750000
1261.0489, 3367953.000000
1260.6844, 2916187.875000
1260.3199, 2974846.625000
1259.9553, 2812545.000000
1259.5908, 1868888.625000
1259.2262, 1258887.000000
1258.8617, 1756871.500000
1258.4972, 2143046.000000
1258.1326, 2165134.125000
1257.7681, 2074647.125000
1257.4036, 2198837.000000
1257.0390, 2283126.375000
1256.6745, 1713987.000000
1256.3099, 1299288.500000
1255.9454, 1978597.000000
1255.5809, 2795915.000000
1255.2163, 2870866.000000
1254.8518, 2799684.125000
1254.4873, 2964714.125000
1254.1227, 3531141.375000
1253.7582, 4462091.500000
1253.3936, 5190319.000000
1253.0291, 5556356.125000
1252.6646, 5413609.000000
1252.3000, 5493416.625000
1251.9355, 5623193.125000
1251.5710, 5278392.625000
1251.2064, 6045894.875000
1250.8419, 8949489.250000
1250.4773, 11281743.875000
1250.1128, 10984057.000000
1249.7483, 10998293.875000
1249.3837, 14649057.875000
1249.0192, 20613508.750000
1248.6547, 28975626.750000
1248.2901, 35495357.375000
1247.9256, 36124795.125000
1247.5610, 33589911.250000
1247.1965, 26083543.750000
1246.8320, 18556751.750000
1246.4674, 14504662.250000
1246.1029, 12071755.500000
1245.7384, 11240656.500000
1245.3738, 10485505.375000
1245.0093, 8970244.000000
1244.6447, 7323089.250000
1244.2802, 6938519.875000
1243.9157, 6751722.125000
1243.5511, 5441911.375000
1243.1866, 4346222.750000
1242.8221, 4428122.000000
1242.4575, 4470574.250000
1242.0930, 4118852.875000
1241.7284, 3558768.125000
1241.3639, 2844349.500000
1240.9994, 2573012.250000
1240.6348, 2474856.875000
1240.2703, 2309968.125000
1239.9058, 2201444.750000
1239.5412, 1875370.500000
1239.1767, 1324846.625000
1238.8121, 1045750.750000
1238.4476, 1438842.125000
1238.0831, 1920883.250000
1237.7185, 1908083.250000
1237.3540, 1692806.250000
1236.9895, 1945900.125000
1236.6249, 2345670.375000
1236.2604, 2681674.500000
1235.8958, 2997887.750000
1235.5313, 2842432.625000
1235.1668, 2774008.125000
1234.8022, 3482861.000000
1234.4377, 4257608.625000
1234.0732, 4471535.750000
1233.7086, 4443257.125000
1233.3441, 5277434.375000
1232.9795, 6143380.375000
1232.6150, 5695320.375000
1232.2505, 5323961.750000
1231.8859, 6820276.125000
1231.5214, 9014243.250000
1231.1569, 10451315.625000
1230.7923, 11351358.625000
1230.4278, 12023887.000000
1230.0632, 14284891.125000
1229.6987, 21736099.625000
1229.3342, 29795341.000000
1228.9696, 34441953.625000
1228.6051, 35797075.125000
1228.2406, 30963233.875000
1227.8760, 24393947.625000
1227.5115, 17686163.500000
1227.1469, 12224025.625000
1226.7824, 10848055.375000
1226.4179, 10674649.750000
1226.0533, 9387115.750000
1225.6888, 7928533.250000
1225.3243, 7907135.500000
1224.9597, 7725299.000000
1224.5952, 6625175.625000
1224.2306, 5517051.000000
1223.8661, 4237728.500000
1223.5016, 3667052.125000
1223.1370, 4127895.375000
1222.7725, 4130577.375000
1222.4080, 3601109.000000
1222.0434, 2821755.375000
1221.6789, 2289288.625000
1221.3143, 2425566.375000
1220.9498, 2638573.500000
1220.5853, 2475580.250000
1220.2207, 2157504.125000
1219.8562, 2074851.000000
1219.4917, 1830804.625000
1219.1271, 1550472.750000
1218.7626, 1598625.000000
1218.3980, 1614031.625000
1218.0335, 1788795.000000
1217.6690, 1775727.000000
1217.3044, 2004317.250000
1216.9399, 2577170.500000
1216.5753, 2239402.250000
1216.2108, 2010209.375000
1215.8463, 3113028.500000
1215.4817, 3950185.625000
1215.1172, 3896820.875000
1214.7527, 3829320.375000
1214.3881, 4095585.125000
1214.0236, 4965877.000000
1213.6590, 6006864.625000
1213.2945, 6494237.750000
1212.9300, 6523112.500000
1212.5654, 6732776.000000
1212.2009, 8448095.125000
1211.8364, 10530256.250000
1211.4718, 10980435.375000
1211.1073, 11618443.875000
1210.7427, 16685328.750000
1210.3782, 23855000.125000
1210.0137, 30805484.625000
1209.6491, 35480031.875000
1209.2846, 34157271.250000
1208.9201, 30108509.250000
1208.5555, 23010973.750000
1208.1910, 15889989.500000
1207.8264, 12751562.875000
1207.4619, 11008833.250000
1207.0974, 9164157.000000
1206.7328, 8105196.500000
1206.3683, 7939035.750000
1206.0038, 7470133.250000
1205.6392, 7143630.875000
1205.2747, 6549537.875000
1204.9101, 4938183.750000
1204.5456, 3998093.125000
1204.1811, 4052471.750000
1203.8165, 4036573.375000
1203.4520, 3806560.500000
1203.0875, 3046383.625000
1202.7229, 2729924.125000
1202.3584, 2761777.875000
1201.9938, 2157566.000000
1201.6293, 1665052.125000
1201.2648, 1988242.625000
1200.9002, 2430078.250000
1200.5357, 2286486.125000
1200.1712, 1902099.125000
1199.8066, 1682315.625000
1199.4421, 1662446.000000
1199.0775, 1509153.625000
1198.7130, 1528935.875000
1198.3485, 2575291.500000
1197.9839, 3127946.125000
1197.6194, 2598191.250000
1197.2549, 2476149.750000
1196.8903, 2918702.125000
1196.5258, 3320249.875000
1196.1612, 4200814.000000
1195.7967, 4821685.000000
1195.4322, 4259613.000000
1195.0676, 4269133.500000
1194.7031, 5480979.125000
1194.3386, 6606338.625000
1193.9740, 6798469.625000
1193.6095, 6592428.625000
1193.2449, 7511070.250000
1192.8804, 9101059.375000
1192.5159, 10107643.000000
1192.1513, 11311757.375000
1191.7868, 15098767.000000
1191.4223, 20616367.875000
1191.0577, 28416356.750000
1190.6932, 35089115.750000
1190.3286, 36478429.625000
1189.9641, 34806822.625000
1189.5996, 27973243.875000
1189.2350, 20658472.125000
1188.8705, 16419769.875000
1188.5060, 12908488.000000
1188.1414, 10878693.750000
1187.7769, 9983852.250000
1187.4123, 8517146.125000
1187.0478, 7171156.875000
1186.6833, 7311825.625000
1186.3187, 7178649.000000
1185.9542, 5673512.625000
1185.5897, 4309113.750000
1185.2251, 3751319.250000
1184.8606, 3752381.875000
1184.4960, 3817188.250000
1184.1315, 3341985.375000
1183.7670, 3184694.875000
1183.4024, 3102687.500000
1183.0379, 2485903.000000
1182.6734, 1904543.250000
1182.3088, 1894065.250000
1181.9443, 2233062.000000
1181.5797, 2528674.125000
1181.2152, 2518708.625000
1180.8507, 2217588.375000
1180.4861, 2178163.750000
1180.1216, 2504194.875000
1179.7571, 2742456.750000
1179.3925, 2493542.625000
1179.0280, 2113036.125000
1178.6634, 2611426.875000
1178.2989, 3284687.125000
1177.9344, 3034789.000000
1177.5698, 2562910.750000
1177.2053, 3369169.250000
1176.8408, 4444953.500000
1176.4762, 4739821.500000
1176.1117, 4944746.000000
1175.7471, 5553757.500000
1175.3826, 6248721.000000
1175.0181, 6401226.375000
1174.6535, 6683493.125000
1174.2890, 7526152.250000
1173.9245, 8575969.750000
1173.5599, 9709222.125000
1173.1954, 11058145.000000
1172.8308, 13152428.875000
1172.4663, 16823524.000000
1172.1018, 24913017.125000
1171.7372, 32784537.250000
1171.3727, 36983249.750000
1171.0082, 38023676.375000
1170.6436, 32555568.000000
1170.2791, 25740153.125000
1169.9145, 19056264.375000
1169.5500, 13622247.375000
1169.1855, 12730265.875000
1168.8209, 12616301.125000
1168.4564, 10858972.375000
1168.0919, 8961978.875000
1167.7273, 8167721.375000
1167.3628, 7625846.625000
1166.9982, 6701994.375000
1166.6337, 5482933.625000
1166.2692, 3994052.375000
1165.9046, 3316052.500000
1165.5401, 3704138.750000
1165.1756, 3892334.250000
1164.8110, 3739510.500000
1164.4465, 3346840.125000
1164.0819, 2993895.375000
1163.7174, 2725339.750000
1163.3529, 1967482.125000
1162.9883, 1502436.375000
1162.6238, 2238841.375000
1162.2593, 2655900.375000
1161.8947, 2327972.125000
1161.5302, 2410324.375000
1161.1656, 2909247.375000
1160.8011, 3165395.875000
1160.4366, 2782272.750000
1160.0720, 2161669.125000
1159.7075, 2103523.000000
1159.3430, 2784216.750000
1158.9784, 3624299.875000
1158.6139, 3757712.750000
1158.2493, 3650666.375000
1157.8848, 3615858.000000
1157.5203, 3565845.125000
1157.1557, 3934831.250000
1156.7912, 4976846.625000
1156.4267, 5721996.875000
1156.0621, 5850729.500000
1155.6976, 6313368.750000
1155.3330, 7047361.000000
1154.9685, 8042207.125000
1154.6040, 9751209.250000
1154.2394, 11200440.125000
1153.8749, 11317110.500000
1153.5104, 12668009.000000
1153.1458, 19165178.375000
1152.7813, 26854274.125000
1152.4167, 33743087.500000
1152.0522, 37932284.000000
1151.6877, 35742408.875000
1151.3231, 30976972.625000
1150.9586, 22924743.375000
1150.5941, 15782327.875000
1150.2295, 13547645.625000
1149.8650, 12832770.750000
1149.5004, 12299484.625000
1149.1359, 11236614.625000
1148.7714, 9678744.500000
1148.4068, 8125946.625000
1148.0423, 7244790.250000
1147.6778, 6703225.625000
1147.3132, 5628879.375000
1146.9487, 4464130.625000
1146.5841, 4075008.250000
1146.2196, 4160168.750000
1145.8551, 3966094.875000
1145.4905, 3669030.750000
1145.1260, 3673462.500000
1144.7615, 3279351.375000
1144.3969, 2519766.750000
1144.0324, 2382971.250000
1143.6678, 2394359.625000
1143.3033, 2131791.125000
1142.9388, 2244640.125000
1142.5742, 2226848.125000
1142.2097, 1996238.875000
1141.8452, 2280529.750000
1141.4806, 2728506.250000
1141.1161, 2541382.625000
1140.7515, 2226881.125000
1140.3870, 2565729.625000
1140.0225, 3190535.750000
1139.6579, 3555645.750000
1139.2934, 3951827.000000
1138.9289, 3891745.625000
1138.5643, 3358155.750000
1138.1998, 3427808.000000
1137.8352, 3862543.000000
1137.4707, 4159329.750000
1137.1062, 4806981.125000
1136.7416, 5652823.250000
1136.3771, 6077605.000000
1136.0126, 6591868.625000
1135.6480, 8556908.125000
1135.2835, 10601610.375000
1134.9189, 10934691.875000
1134.5544, 11395140.000000
1134.1899, 14828835.625000
1133.8253, 20348408.750000
1133.4608, 28325171.125000
1133.0962, 35144749.500000
1132.7317, 36888098.250000
1132.3672, 35375080.875000
1132.0026, 28625297.750000
1131.6381, 21220314.875000
1131.2736, 16046045.625000
1130.9090, 12631299.125000
1130.5445, 11982184.625000
1130.1799, 11808980.250000
1129.8154, 10463287.250000
1129.4509, 8467662.500000
1129.0863, 7347805.750000
1128.7218, 6943212.250000
1128.3573, 6329657.625000
1127.9927, 5676821.000000
1127.6282, 5744374.000000
1127.2636, 5417051.875000
1126.8991, 4479353.875000
1126.5346, 4187519.750000
1126.1700, 3761699.875000
1125.8055, 2951564.875000
1125.4410, 2964053.500000
1125.0764, 3012875.000000
1124.7119, 2655889.500000
1124.3473, 2818516.125000
1123.9828, 2881444.750000
1123.6183, 2325867.250000
1123.2537, 1931216.500000
1122.8892, 1870534.500000
1122.5247, 1997617.625000
1122.1601, 2154570.125000
1121.7956, 2139108.125000
1121.4310, 2281810.250000
1121.0665, 2827697.750000
1120.7020, 3233751.250000
1120.3374, 3261683.000000
1119.9729, 3103154.375000
1119.6084, 3395097.625000
1119.2438, 4064232.500000
1118.8793, 4189867.250000
1118.5147, 4076376.625000
1118.1502, 4534871.875000
1117.7857, 5291784.000000
1117.4211, 5618632.000000
1117.0566, 5789296.375000
1116.6921, 7147447.375000
1116.3275, 8802287.250000
1115.9630, 10019048.250000
1115.5984, 11372161.500000
1115.2339, 13210694.625000
1114.8694, 16150078.250000
1114.5048, 23304878.500000
1114.1403, 31383311.250000
1113.7758, 36466267.625000
1113.4112, 38419934.875000
1113.0467, 34096162.875000
1112.6821, 27768321.375000
1112.3176, 20763585.000000
1111.9531, 14349098.000000
1111.5885, 12040324.000000
1111.2240, 11774711.125000
1110.8595, 10683566.750000
1110.4949, 8968874.000000
1110.1304, 7842741.750000
1109.7658, 6947683.750000
1109.4013, 6236455.000000
1109.0368, 5842500.500000
1108.6722, 5722943.500000
1108.3077, 4960390.625000
1107.9432, 4481429.250000
1107.5786, 4670855.625000
1107.2141, 4081052.875000
1106.8495, 3313928.125000
1106.4850, 3099096.125000
1106.1205, 2647246.875000
1105.7559, 2560945.750000
1105.3914, 2908645.000000
1105.0269, 2914016.125000
1104.6623, 2900996.375000
1104.2978, 2553672.125000
1103.9332, 2090640.500000
1103.5687, 2747462.000000
1103.2042, 3364779.375000
1102.8396, 2784139.000000
1102.4751, 2316579.625000
1102.1106, 2319111.000000
1101.7460, 2569399.625000
1101.3815, 3004675.375000
1101.0169, 3244380.750000
1100.6524, 3639028.000000
1100.2879, 4086984.625000
1099.9233, 4475346.125000
1099.5588, 4818255.750000
1099.1943, 5113553.000000
1098.8297, 5414958.875000
1098.4652, 5795899.125000
1098.1006, 6237811.250000
1097.7361, 6661684.375000
1097.3716, 7088966.250000
1097.0070, 8558323.625000
1096.6425, 10623377.000000
1096.2780, 11736027.750000
1095.9134, 13204580.375000
1095.5489, 19124325.500000
1095.1843, 26800667.000000
1094.8198, 34011406.000000
1094.4553, 38988636.125000
1094.0907, 37646526.500000
1093.7262, 33500997.875000
1093.3617, 25834572.625000
1092.9971, 17955006.000000
1092.6326, 14182219.500000
1092.2680, 12270273.125000
1091.9035, 10842977.125000
1091.5390, 9761880.500000
1091.1744, 8688267.375000
1090.8099, 7291017.750000
1090.4454, 6733150.500000
1090.0808, 6447013.250000
1089.7163, 5204226.750000
1089.3517, 3684562.000000
1088.9872, 3314177.875000
1088.6227, 3710876.875000
1088.2581, 3716896.375000
1087.8936, 3499455.625000
1087.5291, 3406002.750000
1087.1645, 2954988.250000
1086.8000, 2493852.500000
1086.4354, 2136650.625000
1086.0709, 2169536.000000
1085.7064, 2463330.875000
1085.3418, 2008513.875000
1084.9773, 1652311.125000
1084.6128, 2678086.750000
1084.2482, 3646075.750000
1083.8837, 3741541.250000
1083.5191, 3543129.250000
1083.1546, 2404258.875000
1082.7901, 1770402.250000
1082.4255, 2665939.625000
1082.0610, 3498929.125000
1081.6965, 3885537.250000
1081.3319, 3926740.250000
1080.9674, 4112022.875000
1080.6028, 4580521.875000
1080.2383, 4912120.000000
1079.8738, 5035644.875000
1079.5092, 5450977.750000
1079.1447, 6063382.375000
1078.7802, 6062187.875000
1078.4156, 6076466.750000
1078.0511, 7749195.000000
1077.6865, 10049333.250000
1077.3220, 11135750.875000
1076.9575, 12351958.625000
1076.5929, 16181259.000000
1076.2284, 21378231.625000
1075.8639, 29254547.000000
1075.4993, 36312048.125000
1075.1348, 38051769.625000
1074.7702, 36852080.250000
1074.4057, 30122933.625000
1074.0412, 22648621.625000
1073.6766, 17512467.500000
1073.3121, 13378685.625000
1072.9476, 11761694.750000
1072.5830, 11121316.875000
1072.2185, 9606341.250000
1071.8539, 7643016.875000
1071.4894, 7151853.000000
1071.1249, 7025673.750000
1070.7603, 5797271.375000
1070.3958, 4421106.375000
1070.0313, 3791448.500000
1069.6667, 3769699.000000
1069.3022, 3478252.375000
1068.9376, 3171531.875000
1068.5731, 3442735.375000
1068.2086, 3274825.500000
1067.8440, 2879190.500000
1067.4795, 2704306.875000
1067.1150, 2243459.750000
1066.7504, 1763445.750000
1066.3859, 1862331.000000
1066.0213, 2015458.750000
1065.6568, 1918126.625000
1065.2923, 1986554.000000
1064.9277, 2671851.875000
1064.5632, 3094890.125000
1064.1987, 2306496.500000
1063.8341, 1912185.500000
1063.4696, 2546051.750000
1063.1050, 3120224.000000
1062.7405, 3466819.000000
1062.3760, 3363217.375000
1062.0114, 3354762.000000
1061.6469, 3956935.875000
1061.2824, 4442698.750000
1060.9178, 4538256.125000
1060.5533, 4887858.000000
1060.1887, 5417033.375000
1059.8242, 5437668.125000
1059.4597, 5625459.125000
1059.0951, 7088453.125000
1058.7306, 9018575.000000
1058.3661, 10968474.000000
1058.0015, 12964062.125000
1057.6370, 14415021.875000
1057.2724, 16471789.000000
1056.9079, 23568492.750000
