-2865.0792,51343486.416445576
-2864.0792,51589333.0560253
-2863.0792,51835179.695605025
-2862.0792,52081026.335184745
-2861.0792,52323224.293319896
-2860.0792,52560528.01216775
-2859.0792,52797831.73101561
-2858.0792,53035135.44986346
-2857.0792,53272439.16871133
-2856.0792,53509742.88755918
-2855.0792,53747046.60640704
-2854.0792,53984350.3252549
-2853.0792,54221654.04410276
-2852.0792,54458957.762950614
-2851.0792,54696261.48179848
-2850.0792,54933565.20064633
-2849.0792,55170868.91949419
-2848.0792,55408172.63834205
-2847.0792,55645476.35718991
-2846.0792,55882780.076037765
-2845.0792,56120083.79488562
-2844.0792,56357387.513733484
-2843.0792,56594691.23258134
-2842.0792,56836946.2051356
-2841.0792,57120696.95687647
-2840.0792,57404447.70861734
-2839.0792,57688198.46035821
-2838.0792,57971949.21209908
-2837.0792,58255699.963839956
-2836.0792,58539450.71558083
-2835.0792,58823201.4673217
-2834.0792,59106952.21906257
-2833.0792,59390702.97080344
-2832.0792,59674453.72254431
-2831.0792,59958204.474285185
-2830.0792,60241955.22602606
-2829.0792,60525705.97776693
-2828.0792,60809456.729507804
-2827.0792,61093207.48124867
-2826.0792,61376958.23298954
-2825.0792,61660708.984730415
-2824.0792,61944459.73647129
-2823.0792,62210445.10445704
-2822.0792,62376231.820639335
-2821.0792,62542018.536821626
-2820.0792,62707805.25300392
-2819.0792,62873591.96918621
-2818.0792,63039378.6853685
-2817.0792,63205165.40155079
-2816.0792,63370952.11773308
-2815.0792,63536738.833915375
-2814.0792,63702525.55009767
-2813.0792,63868312.26627995
-2812.0792,64034098.98246224
-2811.0792,64199885.698644534
-2810.0792,64365672.414826825
-2809.0792,64531459.13100912
-2808.0792,64697245.84719141
-2807.0792,64863032.5633737
-2806.0792,65028819.27955599
-2805.0792,65194605.99573828
-2804.0792,65360392.711920574
-2803.0792,65486096.855935365
-2802.0792,65603597.13413728
-2801.0792,65721097.41233919
-2800.0792,65838597.6905411
-2799.0792,65956097.96874301
-2798.0792,66073598.24694493
-2797.0792,66191098.525146835
-2796.0792,66308598.80334874
-2795.0792,66426099.08155066
-2794.0792,66543599.359752566
-2793.0792,66661099.63795448
-2792.0792,66778599.91615639
-2791.0792,66896100.194358304
-2790.0792,67013600.47256021
-2789.0792,67131100.75076212
-2788.0792,67248601.02896403
-2787.0792,67366101.30716595
-2786.0792,67483601.58536786
-2785.0792,67601101.86356977
-2784.0792,67739947.87305798
-2783.0792,67899335.37905875
-2782.0792,68058722.8850595
-2781.0792,68218110.39106028
-2780.0792,68377497.89706105
-2779.0792,68536885.40306182
-2778.0792,68696272.9090626
-2777.0792,68855660.41506337
-2776.0792,69015047.92106414
-2775.0792,69174435.42706491
-2774.0792,69333822.93306568
-2773.0792,69493210.43906645
-2772.0792,69652597.94506723
-2771.0792,69811985.45106798
-2770.0792,69971372.95706876
-2769.0792,70130760.46306953
-2768.0792,70290147.9690703
-2767.0792,70449535.47507107
-2766.0792,70608922.98107184
-2765.0792,70768374.92081855
-2764.0792,70927878.79623584
-2763.0792,71087382.67165315
-2762.0792,71246886.54707044
-2761.0792,71406390.42248775
-2760.0792,71565894.29790506
-2759.0792,71725398.17332235
-2758.0792,71884902.04873966
-2757.0792,72044405.92415695
-2756.0792,72203909.79957426
-2755.0792,72363413.67499156
-2754.0792,72522917.55040886
-2753.0792,72682421.42582616
-2752.0792,72841925.30124345
-2751.0792,73001429.17666076
-2750.0792,73160933.05207805
-2749.0792,73320436.92749536
-2748.0792,73479940.80291267
-2747.0792,73639444.67832996
-2746.0792,73795274.87070076
-2745.0792,73939025.38828571
-2744.0792,74082775.90587066
-2743.0792,74226526.42345561
-2742.0792,74370276.94104056
-2741.0792,74514027.45862551
-2740.0792,74657777.97621046
-2739.0792,74801528.49379541
-2738.0792,74945279.01138036
-2737.0792,75089029.52896531
-2736.0792,75232780.04655026
-2735.0792,75376530.56413521
-2734.0792,75520281.08172016
-2733.0792,75664031.59930511
-2732.0792,75807782.11689006
-2731.0792,75951532.63447501
-2730.0792,76095283.15205996
-2729.0792,76239033.6696449
-2728.0792,76382784.18722986
-2727.0792,76526534.7048148
-2726.0792,76713834.15738633
-2725.0792,76905299.07727934
-2724.0792,77096763.99717236
-2723.0792,77288228.91706538
-2722.0792,77479693.8369584
-2721.0792,77671158.7568514
-2720.0792,77862623.67674442
-2719.0792,78054088.59663744
-2718.0792,78245553.51653045
-2717.0792,78437018.43642347
-2716.0792,78628483.35631648
-2715.0792,78819948.2762095
-2714.0792,79011413.19610251
-2713.0792,79202878.11599553
-2712.0792,79394343.03588855
-2711.0792,79585807.95578156
-2710.0792,79777272.87567458
-2709.0792,79968737.79556759
-2708.0792,80160202.71546061
-2707.0792,80339213.36413652
-2706.0792,80517661.69621903
-2705.0792,80696110.02830152
-2704.0792,80874558.36038403
-2703.0792,81053006.69246653
-2702.0792,81231455.02454902
-2701.0792,81409903.35663153
-2700.0792,81588351.68871403
-2699.0792,81766800.02079652
-2698.0792,81945248.35287903
-2697.0792,82123696.68496153
-2696.0792,82302145.01704404
-2695.0792,82480593.34912653
-2694.0792,82659041.68120903
-2693.0792,82837490.01329154
-2692.0792,83015938.34537403
-2691.0792,83194386.67745653
-2690.0792,83372835.00953904
-2689.0792,83551283.34162153
-2688.0792,83703528.20374985
-2687.0792,83840795.53637582
