10303.14233	16361466.51
10301.24593	16372554.27
10299.34953	16383642.02
10297.45313	16394729.77
10295.55672	16405817.53
10293.66032	16416905.28
10291.76392	16427993.03
10289.86752	16439080.79
10287.97112	16450168.54
10286.07471	16461256.3
10284.17831	16472344.05
10282.28191	16483431.8
10280.38551	16494519.56
10278.48911	16505607.31
10276.5927	16516695.06
10274.6963	16527782.82
10272.7999	16538870.57
10270.9035	16548988.85
10269.00709	16559107.13
10267.11069	16569225.41
10265.21428	16579343.69
10263.31788	16589461.97
10261.42148	16599580.25
10259.52507	16609698.53
10257.62867	16619816.81
10255.73226	16629935.09
10253.83586	16640053.37
10251.93946	16650171.65
10250.04305	16660289.93
10248.14665	16670408.21
10246.25025	16680526.49
10244.35384	16690644.77
10242.45744	16700763.05
10240.56103	16710881.33
10238.66463	16720999.61
10236.76823	16731117.89
10234.87182	16741236.17
10232.97542	16751354.45
10231.07901	16761472.73
10229.18261	16771591.01
10227.28621	16781709.29
10225.3898	16791827.57
10223.4934	16801945.86
10221.59699	16812064.14
10219.70059	16822182.42
10217.80419	16832300.7
10215.90778	16842418.98
10214.01138	16852537.26
10212.11497	16862655.54
10210.21857	16872773.82
10208.32217	16882892.1
10206.42576	16893010.38
10204.52936	16903128.66
10202.63295	16913246.94
10200.73655	16923365.22
10198.84015	16933483.5
10196.94374	16943601.78
10195.04734	16953720.06
10193.15094	16963838.34
10191.25453	16973956.62
10189.35813	16984074.9
10187.46172	16994193.18
10185.56532	17004311.46
10183.66892	17014429.74
10181.77251	17024548.02
10179.87611	17034666.3
10177.9797	17044784.58
10176.0833	17054902.86
10174.1869	17049250.59
10172.2905	17043598.31
10170.39409	17037946.04
10168.49769	17032293.76
10166.60129	17026641.49
10164.70489	17020989.21
10162.80849	17015336.94
10160.91208	17009684.66
10159.01568	17004032.39
10157.11928	16998380.11
10155.22288	16992727.84
10153.32648	16987075.57
10151.43007	16981423.29
10149.53367	16975771.02
10147.63727	16970118.74
10145.74087	16964466.47
10143.84447	16958814.19
10141.94806	16953161.92
10140.05166	16947509.64
10138.15526	16941857.37
10136.25886	16936205.1
10134.36246	16930552.82
10132.46605	16924900.55
10130.56965	16919248.27
10128.67325	16913596
10126.77685	16907943.72
10124.88045	16902291.45
10122.98405	16896639.17
10121.08764	16890986.9
10119.19124	16885334.62
10117.29484	16879682.35
10115.39844	16874030.08
10113.50204	16868377.8
10111.60563	16862725.53
10109.70923	16857073.25
10107.81283	16851420.98
10105.91643	16845768.7
10104.02003	16840116.43
10102.12362	16834464.15
10100.22722	16828811.88
10098.33082	16823159.61
10096.43442	16817507.33
10094.53802	16811855.06
10092.64161	16806202.78
10090.74521	16800550.51
10088.84881	16794898.23
10086.95241	16789245.96
10085.05601	16783593.68
10083.1596	16777941.41
10081.2632	16772289.13
10079.3668	16766636.86
10077.453	16776095.49
10075.5392	16785554.13
10073.6254	16795012.76
10071.7116	16804471.39
10069.7978	16813930.02
10067.884	16823388.66
10065.9702	16832847.29
10064.0564	16842305.92
10062.1426	16851764.56
10060.2288	16861223.19
10058.315	16870681.82
10056.4012	16880140.46
10054.4874	16889599.09
10052.5736	16899057.72
10050.6598	16908516.35
10048.746	16917974.99
10046.8322	16927433.62
10044.9184	16936892.25
10043.0046	16946350.89
10041.0908	16955809.52
10039.177	16965268.15
10037.2632	16974726.78
10035.3494	16984185.42
10033.4356	16993644.05
10031.5218	17003102.68
10029.608	17012561.32
10027.6942	17022019.95
10025.7804	17031478.58
10023.8666	17040937.22
10021.9528	17050395.85
10020.039	17059854.48
10018.1252	17069313.11
10016.2114	17078771.75
10014.2976	17088230.38
10012.3838	17097689.01
10010.47	17107147.65
10008.5562	17116606.28
10006.6424	17126064.91
10004.7286	17135523.54
10002.8148	17144982.18
10000.901	17154440.81
9998.9872	17163899.44
9997.0734	17173358.08
9995.1596	17182816.71
9993.2458	17192275.34
9991.332	17201733.98
9989.4182	17211192.61
9987.5044	17220651.24
9985.5906	17230109.87
9983.6768	17239568.51
9981.763	17249027.14
9979.866596	17259445.26
9977.970192	17269863.38
9976.073788	17280281.49
9974.177384	17290699.61
9972.28098	17301117.73
9970.384576	17311535.85
9968.488173	17321953.96
9966.591769	17332372.08
9964.695365	17342790.2
9962.798961	17353208.32
9960.902557	17363626.43
9959.006153	17374044.55
9957.109749	17384462.67
9955.213345	17394880.79
9953.316941	17405298.9
9951.420537	17415717.02
9949.524133	17426135.14
9947.627729	17436553.26
9945.731325	17446971.38
9943.834922	17457389.49
9941.938518	17467807.61
9940.042114	17478225.73
9938.14571	17488643.85
9936.249306	17499061.96
9934.352902	17509480.08
9932.456498	17519898.2
9930.560094	17530316.32
9928.66369	17540734.43
9926.767286	17551152.55
9924.870882	17561570.67
9922.974478	17571988.79
9921.078075	17582406.9
9919.181671	17592825.02
9917.285267	17603243.14
9915.388863	17613661.26
9913.492459	17624079.38
9911.596055	17634497.49
9909.699651	17644915.61
9907.803247	17655333.73
9905.906843	17665751.85
9904.010439	17676169.96
9902.114035	17686588.08
9900.217631	17697006.2
9898.321227	17707424.32
9896.424824	17717842.43
9894.52842	17728260.55
9892.632016	17738678.67
9890.735612	17749096.79
9888.839208	17759514.9
9886.942804	17769933.02
9885.0464	17780351.14
9883.149998	17781224.99
9881.253596	17782098.84
9879.357194	17782972.69
9877.460792	17783846.54
9875.56439	17784720.38
9873.667988	17785594.23
9871.771586	17786468.08
9869.875184	17787341.93
9867.978782	17788215.78
9866.08238	17789089.63
9864.185978	17789963.48
9862.289576	17790837.33
9860.393175	17791711.17
9858.496773	17792585.02
9856.600371	17793458.87
9854.703969	17794332.72
9852.807567	17795206.57
9850.911165	17796080.42
9849.014763	17796954.27
9847.118361	17797828.12
9845.221959	17798701.97
9843.325557	17799575.81
9841.429155	17800449.66
9839.532753	17801323.51
9837.636351	17802197.36
9835.739949	17803071.21
9833.843547	17803945.06
9831.947145	17804818.91
9830.050743	17805692.76
9828.154341	17806566.6
9826.257939	17807440.45
9824.361537	17808314.3
9822.465135	17809188.15
9820.568733	17810062
9818.672331	17810935.85
9816.775929	17811809.7
9814.879527	17812683.55
9812.983125	17813557.4
9811.086724	17814431.24
9809.190322	17815305.09
9807.29392	17816178.94
9805.397518	17817052.79
9803.501116	17817926.64
9801.604714	17818800.49
9799.708312	17819674.34
9797.81191	17820548.19
9795.915508	17821422.03
9794.019106	17822295.88
9792.122704	17823169.73
9790.226302	17824043.58
9788.3299	17824917.43
9786.433498	17837546
9784.537096	17850174.56
9782.640694	17862803.13
9780.744292	17875431.69
9778.84789	17888060.26
9776.951488	17900688.83
9775.055086	17913317.39
9773.158684	17925945.96
9771.262282	17938574.52
9769.36588	17951203.09
9767.469478	17963831.65
9765.573076	17976460.22
9763.676675	17989088.79
9761.780273	18001717.35
9759.883871	18014345.92
9757.987469	18026974.48
9756.091067	18039603.05
9754.194665	18052231.62
9752.298263	18064860.18
9750.401861	18077488.75
9748.505459	18090117.31
9746.609057	18102745.88
9744.712655	18115374.45
9742.816253	18128003.01
9740.919851	18140631.58
9739.023449	18153260.14
9737.127047	18165888.71
9735.230645	18178517.27
9733.334243	18191145.84
9731.437841	18203774.41
9729.541439	18216402.97
9727.645037	18229031.54
9725.748635	18241660.1
9723.852233	18254288.67
9721.955831	18266917.24
9720.059429	18279545.8
9718.163027	18292174.37
9716.266625	18304802.93
9714.370224	18317431.5
9712.473822	18330060.07
9710.57742	18342688.63
9708.681018	18355317.2
9706.784616	18367945.76
9704.888214	18380574.33
9702.991812	18393202.89
9701.09541	18405831.46
9699.199008	18418460.03
9697.302606	18431088.59
9695.406204	18443717.16
9693.509802	18456345.72
9691.6134	18468974.29
9689.699598	18470152.04
9687.785796	18471329.79
9685.871994	18472507.53
9683.958192	18473685.28
9682.04439	18474863.03
9680.130588	18476040.78
9678.216786	18477218.52
9676.302984	18478396.27
9674.389182	18479574.02
9672.47538	18480751.77
9670.561578	18481929.52
9668.647776	18483107.26
9666.733975	18484285.01
9664.820173	18485462.76
9662.906371	18486640.51
9660.992569	18487818.26
9659.078767	18488996
9657.164965	18490173.75
9655.251163	18491351.5
9653.337361	18492529.25
9651.423559	18493706.99
9649.509757	18494884.74
9647.595955	18496062.49
9645.682153	18497240.24
9643.768351	18498417.99
9641.854549	18499595.73
9639.940747	18500773.48
9638.026945	18501951.23
9636.113143	18503128.98
9634.199341	18504306.73
9632.285539	18505484.47
9630.371737	18506662.22
9628.457935	18507839.97
9626.544133	18509017.72
9624.630331	18510195.46
9622.716529	18511373.21
9620.802727	18512550.96
9618.888925	18513728.71
9616.975124	18514906.46
9615.061322	18516084.2
9613.14752	18517261.95
9611.233718	18518439.7
9609.319916	18519617.45
9607.406114	18520795.2
9605.492312	18521972.94
9603.57851	18523150.69
9601.664708	18524328.44
9599.750906	18525506.19
9597.837104	18526683.93
9595.923302	18527861.68
9594.0095	18529039.43
9592.113098	18527213.61
9590.216696	18525387.8
9588.320294	18523561.98
9586.423892	18521736.17
9584.52749	18519910.35
9582.631088	18518084.54
9580.734686	18516258.72
9578.838284	18514432.91
9576.941882	18512607.09
9575.04548	18510781.28
9573.149078	18508955.46
9571.252676	18507129.65
9569.356275	18505303.83
9567.459873	18503478.02
9565.563471	18501652.2
9563.667069	18499826.39
9561.770667	18498000.57
9559.874265	18496174.76
9557.977863	18494348.94
9556.081461	18492523.13
9554.185059	18490697.31
9552.288657	18488871.5
9550.392255	18487045.68
9548.495853	18485219.87
9546.599451	18483394.05
9544.703049	18481568.24
9542.806647	18479742.42
9540.910245	18477916.61
9539.013843	18476090.79
9537.117441	18474264.98
9535.221039	18472439.16
9533.324637	18470613.35
9531.428235	18468787.53
9529.531833	18466961.72
9527.635431	18465135.9
9525.739029	18463310.09
9523.842627	18461484.27
9521.946225	18459658.46
9520.049824	18457832.64
9518.153422	18456006.83
9516.25702	18454181.01
9514.360618	18452355.2
9512.464216	18450529.38
9510.567814	18448703.57
9508.671412	18446877.75
9506.77501	18445051.94
9504.878608	18443226.12
9502.982206	18441400.31
9501.085804	18439574.49
9499.189402	18437748.68
9497.293	18435922.86
9495.396598	18436215.27
9493.500196	18436507.68
9491.603794	18436800.09
9489.707392	18437092.5
9487.81099	18437384.9
9485.914588	18437677.31
9484.018186	18437969.72
9482.121784	18438262.13
9480.225382	18438554.54
9478.32898	18438846.95
9476.432578	18439139.36
9474.536176	18439431.77
9472.639775	18439724.17
9470.743373	18440016.58
9468.846971	18440308.99
9466.950569	18440601.4
9465.054167	18440893.81
9463.157765	18441186.22
9461.261363	18441478.63
9459.364961	18441771.04
9457.468559	18442063.45
9455.572157	18442355.85
9453.675755	18442648.26
9451.779353	18442940.67
9449.882951	18443233.08
9447.986549	18443525.49
9446.090147	18443817.9
9444.193745	18444110.31
9442.297343	18444402.72
9440.400941	18444695.12
9438.504539	18444987.53
9436.608137	18445279.94
9434.711735	18445572.35
9432.815333	18445864.76
9430.918931	18446157.17
9429.022529	18446449.58
9427.126127	18446741.99
9425.229725	18447034.4
9423.333324	18447326.8
9421.436922	18447619.21
9419.54052	18447911.62
9417.644118	18448204.03
9415.747716	18448496.44
9413.851314	18448788.85
9411.954912	18449081.26
9410.05851	18449373.67
9408.162108	18449666.07
9406.265706	18449958.48
9404.369304	18450250.89
9402.472902	18450543.3
9400.5765	18450835.71
9398.680096	18459158.49
9396.783692	18467481.28
9394.887288	18475804.06
9392.990884	18484126.85
9391.09448	18492449.63
9389.198076	18500772.42
9387.301673	18509095.2
9385.405269	18517417.98
9383.508865	18525740.77
9381.612461	18534063.55
9379.716057	18542386.34
9377.819653	18550709.12
9375.923249	18559031.91
9374.026845	18567354.69
9372.130441	18575677.47
9370.234037	18584000.26
9368.337633	18592323.04
9366.441229	18600645.83
9364.544825	18608968.61
9362.648422	18617291.4
9360.752018	18625614.18
9358.855614	18633936.96
9356.95921	18642259.75
9355.062806	18650582.53
9353.166402	18658905.32
9351.269998	18667228.1
9349.373594	18675550.89
9347.47719	18683873.67
9345.580786	18692196.46
9343.684382	18700519.24
9341.787978	18708842.02
9339.891575	18717164.81
9337.995171	18725487.59
9336.098767	18733810.38
9334.202363	18742133.16
9332.305959	18750455.95
9330.409555	18758778.73
9328.513151	18767101.51
9326.616747	18775424.3
9324.720343	18783747.08
9322.823939	18792069.87
9320.927535	18800392.65
9319.031131	18808715.44
9317.134727	18817038.22
9315.238324	18825361
9313.34192	18833683.79
9311.445516	18842006.57
9309.549112	18850329.36
9307.652708	18858652.14
9305.756304	18866974.93
9303.8599	18875297.71
9301.963498	18878088.31
9300.067096	18880878.91
9298.170694	18883669.51
9296.274292	18886460.11
9294.37789	18889250.71
9292.481488	18892041.31
9290.585086	18894831.91
9288.688684	18897622.51
9286.792282	18900413.11
9284.89588	18903203.71
9282.999478	18905994.31
9281.103076	18908784.91
9279.206675	18911575.5
9277.310273	18914366.1
9275.413871	18917156.7
9273.517469	18919947.3
9271.621067	18922737.9
9269.724665	18925528.5
9267.828263	18928319.1
9265.931861	18931109.7
9264.035459	18933900.3
9262.139057	18936690.9
9260.242655	18939481.5
9258.346253	18942272.1
9256.449851	18945062.7
9254.553449	18947853.3
9252.657047	18950643.9
9250.760645	18953434.5
9248.864243	18956225.1
9246.967841	18959015.7
9245.071439	18961806.3
9243.175037	18964596.9
9241.278635	18967387.5
9239.382233	18970178.1
9237.485831	18972968.7
9235.589429	18975759.3
9233.693027	18978549.9
9231.796625	18981340.5
9229.900224	18984131.09
9228.003822	18986921.69
9226.10742	18989712.29
9224.211018	18992502.89
9222.314616	18995293.49
9220.418214	18998084.09
9218.521812	19000874.69
9216.62541	19003665.29
9214.729008	19006455.89
9212.832606	19009246.49
9210.936204	19012037.09
9209.039802	19014827.69
9207.1434	19017618.29
9205.229598	19021379.19
9203.315796	19025140.09
9201.401994	19028901
9199.488192	19032661.9
9197.57439	19036422.8
9195.660588	19040183.7
9193.746786	19043944.6
9191.832984	19047705.51
9189.919182	19051466.41
9188.00538	19055227.31
9186.091578	19058988.21
9184.177776	19062749.11
9182.263975	19066510.02
9180.350173	19070270.92
9178.436371	19074031.82
9176.522569	19077792.72
9174.608767	19081553.62
9172.694965	19085314.53
9170.781163	19089075.43
9168.867361	19092836.33
9166.953559	19096597.23
9165.039757	19100358.13
9163.125955	19104119.04
9161.212153	19107879.94
9159.298351	19111640.84
9157.384549	19115401.74
9155.470747	19119162.64
9153.556945	19122923.54
9151.643143	19126684.45
9149.729341	19130445.35
9147.815539	19134206.25
9145.901737	19137967.15
9143.987935	19141728.05
9142.074133	19145488.96
9140.160331	19149249.86
9138.246529	19153010.76
9136.332727	19156771.66
9134.418925	19160532.56
9132.505124	19164293.47
9130.591322	19168054.37
9128.67752	19171815.27
9126.763718	19175576.17
9124.849916	19179337.07
9122.936114	19183097.98
9121.022312	19186858.88
9119.10851	19190619.78
9117.194708	19194380.68
9115.280906	19198141.58
9113.367104	19201902.49
9111.453302	19205663.39
9109.5395	19209424.29
9107.643098	19218271.23
9105.746696	19227118.16
9103.850294	19235965.1
9101.953892	19244812.03
9100.05749	19253658.97
9098.161088	19262505.9
9096.264686	19271352.84
9094.368284	19280199.77
9092.471882	19289046.71
9090.57548	19297893.64
9088.679078	19306740.58
9086.782676	19315587.52
9084.886275	19324434.45
9082.989873	19333281.39
9081.093471	19342128.32
9079.197069	19350975.26
9077.300667	19359822.19
9075.404265	19368669.13
9073.507863	19377516.06
9071.611461	19386363
9069.715059	19395209.94
9067.818657	19404056.87
9065.922255	19412903.81
9064.025853	19421750.74
9062.129451	19430597.68
9060.233049	19439444.61
9058.336647	19448291.55
9056.440245	19457138.48
9054.543843	19465985.42
9052.647441	19474832.35
9050.751039	19483679.29
9048.854637	19492526.23
9046.958235	19501373.16
9045.061833	19510220.1
9043.165431	19519067.03
9041.269029	19527913.97
9039.372627	19536760.9
9037.476225	19545607.84
9035.579824	19554454.77
9033.683422	19563301.71
9031.78702	19572148.65
9029.890618	19580995.58
9027.994216	19589842.52
9026.097814	19598689.45
9024.201412	19607536.39
9022.30501	19616383.32
9020.408608	19625230.26
9018.512206	19634077.19
9016.615804	19642924.13
9014.719402	19651771.06
9012.823	19660618
9010.926598	19667954.17
9009.030196	19675290.34
9007.133794	19682626.5
9005.237392	19689962.67
9003.34099	19697298.84
9001.444588	19704635.01
8999.548186	19711971.18
8997.651784	19719307.34
8995.755382	19726643.51
8993.85898	19733979.68
8991.962578	19741315.85
8990.066176	19748652.02
8988.169775	19755988.18
8986.273373	19763324.35
8984.376971	19770660.52
8982.480569	19777996.69
8980.584167	19785332.86
8978.687765	19792669.02
8976.791363	19800005.19
8974.894961	19807341.36
8972.998559	19814677.53
8971.102157	19822013.7
8969.205755	19829349.86
8967.309353	19836686.03
8965.412951	19844022.2
8963.516549	19851358.37
8961.620147	19858694.54
8959.723745	19866030.71
8957.827343	19873366.87
8955.930941	19880703.04
8954.034539	19888039.21
8952.138137	19895375.38
8950.241735	19902711.55
8948.345333	19910047.71
8946.448931	19917383.88
8944.552529	19924720.05
8942.656127	19932056.22
8940.759725	19939392.39
8938.863324	19946728.55
8936.966922	19954064.72
8935.07052	19961400.89
8933.174118	19968737.06
8931.277716	19976073.23
8929.381314	19983409.39
8927.484912	19990745.56
8925.58851	19998081.73
8923.692108	20005417.9
8921.795706	20012754.07
8919.899304	20020090.23
8918.002902	20027426.4
8916.1065	20034762.57
8914.210096	20035714.72
8912.313692	20036666.87
8910.417288	20037619.02
8908.520884	20038571.18
8906.62448	20039523.33
8904.728076	20040475.48
8902.831673	20041427.63
8900.935269	20042379.78
8899.038865	20043331.93
8897.142461	20044284.08
8895.246057	20045236.24
8893.349653	20046188.39
8891.453249	20047140.54
8889.556845	20048092.69
8887.660441	20049044.84
8885.764037	20049996.99
8883.867633	20050949.14
8881.971229	20051901.29
8880.074825	20052853.45
8878.178422	20053805.6
8876.282018	20054757.75
8874.385614	20055709.9
8872.48921	20056662.05
8870.592806	20057614.2
8868.696402	20058566.35
8866.799998	20059518.51
8864.903594	20060470.66
8863.00719	20061422.81
8861.110786	20062374.96
8859.214382	20063327.11
8857.317978	20064279.26
8855.421575	20065231.41
8853.525171	20066183.57
8851.628767	20067135.72
8849.732363	20068087.87
8847.835959	20069040.02
8845.939555	20069992.17
8844.043151	20070944.32
8842.146747	20071896.47
8840.250343	20072848.62
8838.353939	20073800.78
8836.457535	20074752.93
8834.561131	20075705.08
8832.664727	20076657.23
8830.768324	20077609.38
8828.87192	20078561.53
8826.975516	20079513.68
8825.079112	20080465.84
8823.182708	20081417.99
8821.286304	20082370.14
8819.3899	20083322.29
8817.4761	20083040.51
8815.5623	20082758.73
8813.6485	20082476.95
8811.7347	20082195.16
8809.8209	20081913.38
8807.9071	20081631.6
8805.9933	20081349.82
8804.0795	20081068.04
8802.1657	20080786.26
8800.2519	20080504.47
8798.3381	20080222.69
8796.4243	20079940.91
8794.5105	20079659.13
8792.5967	20079377.35
8790.6829	20079095.57
8788.7691	20078813.78
8786.8553	20078532
8784.9415	20078250.22
8783.0277	20077968.44
8781.1139	20077686.66
8779.2001	20077404.88
8777.2863	20077123.1
8775.3725	20076841.31
8773.4587	20076559.53
8771.5449	20076277.75
8769.6311	20075995.97
8767.7173	20075714.19
8765.8035	20075432.41
8763.8897	20075150.62
8761.9759	20074868.84
8760.0621	20074587.06
8758.1483	20074305.28
8756.2345	20074023.5
8754.3207	20073741.72
8752.4069	20073459.94
8750.4931	20073178.15
8748.5793	20072896.37
8746.6655	20072614.59
8744.7517	20072332.81
8742.8379	20072051.03
8740.9241	20071769.25
8739.0103	20071487.46
8737.0965	20071205.68
8735.1827	20070923.9
8733.2689	20070642.12
8731.3551	20070360.34
8729.4413	20070078.56
8727.5275	20069796.77
8725.6137	20069514.99
8723.6999	20069233.21
8721.7861	20068951.43
8719.889698	20066216.62
8717.993296	20063481.82
8716.096894	20060747.01
8714.200492	20058012.2
8712.30409	20055277.4
8710.407688	20052542.59
8708.511286	20049807.78
8706.614884	20047072.98
8704.718482	20044338.17
8702.82208	20041603.36
8700.925678	20038868.56
8699.029276	20036133.75
8697.132875	20033398.94
8695.236473	20030664.14
8693.340071	20027929.33
8691.443669	20025194.52
8689.547267	20022459.72
8687.650865	20019724.91
8685.754463	20016990.1
8683.858061	20014255.3
8681.961659	20011520.49
8680.065257	20008785.68
8678.168855	20006050.88
8676.272453	20003316.07
8674.376051	20000581.26
8672.479649	19997846.46
8670.583247	19995111.65
8668.686845	19992376.84
8666.790443	19989642.04
8664.894041	19986907.23
8662.997639	19984172.42
8661.101237	19981437.62
8659.204835	19978702.81
8657.308433	19975968
8655.412031	19973233.2
8653.515629	19970498.39
8651.619227	19967763.58
8649.722825	19965028.78
8647.826424	19962293.97
8645.930022	19959559.16
8644.03362	19956824.36
8642.137218	19954089.55
8640.240816	19951354.74
8638.344414	19948619.94
8636.448012	19945885.13
8634.55161	19943150.32
8632.655208	19940415.52
8630.758806	19937680.71
8628.862404	19934945.9
8626.966002	19932211.1
8625.0696	19929476.29
8623.173196	19926024.9
8621.276792	19922573.51
8619.380388	19919122.12
8617.483984	19915670.73
8615.58758	19912219.34
8613.691176	19908767.95
8611.794773	19905316.56
8609.898369	19901865.17
8608.001965	19898413.79
8606.105561	19894962.4
8604.209157	19891511.01
8602.312753	19888059.62
8600.416349	19884608.23
8598.519945	19881156.84
8596.623541	19877705.45
8594.727137	19874254.06
8592.830733	19870802.67
8590.934329	19867351.28
8589.037925	19863899.89
8587.141522	19860448.5
8585.245118	19856997.11
8583.348714	19853545.72
8581.45231	19850094.33
8579.555906	19846642.94
8577.659502	19843191.55
8575.763098	19839740.17
8573.866694	19836288.78
8571.97029	19832837.39
8570.073886	19829386
8568.177482	19825934.61
8566.281078	19822483.22
8564.384675	19819031.83
8562.488271	19815580.44
8560.591867	19812129.05
8558.695463	19808677.66
8556.799059	19805226.27
8554.902655	19801774.88
8553.006251	19798323.49
8551.109847	19794872.1
8549.213443	19791420.71
8547.317039	19787969.32
8545.420635	19784517.93
8543.524231	19781066.55
8541.627827	19777615.16
8539.731424	19774163.77
8537.83502	19770712.38
8535.938616	19767260.99
8534.042212	19763809.6
8532.145808	19760358.21
8530.249404	19756906.82
8528.353	19753455.43
8526.456598	19757517.38
8524.560196	19761579.33
8522.663794	19765641.28
8520.767392	19769703.23
8518.87099	19773765.18
8516.974588	19777827.13
8515.078186	19781889.08
8513.181784	19785951.03
8511.285382	19790012.98
8509.38898	19794074.93
8507.492578	19798136.88
8505.596176	19802198.83
8503.699775	19806260.77
8501.803373	19810322.72
8499.906971	19814384.67
8498.010569	19818446.62
8496.114167	19822508.57
8494.217765	19826570.52
8492.321363	19830632.47
8490.424961	19834694.42
8488.528559	19838756.37
8486.632157	19842818.32
8484.735755	19846880.27
8482.839353	19850942.22
8480.942951	19855004.17
8479.046549	19859066.12
8477.150147	19863128.07
8475.253745	19867190.02
8473.357343	19871251.97
8471.460941	19875313.92
8469.564539	19879375.87
8467.668137	19883437.82
8465.771735	19887499.77
8463.875333	19891561.72
8461.978931	19895623.67
8460.082529	19899685.62
8458.186127	19903747.57
8456.289725	19907809.52
8454.393324	19911871.46
8452.496922	19915933.41
8450.60052	19919995.36
8448.704118	19924057.31
8446.807716	19928119.26
8444.911314	19932181.21
8443.014912	19936243.16
8441.11851	19940305.11
8439.222108	19944367.06
8437.325706	19948429.01
8435.429304	19952490.96
8433.532902	19956552.91
8431.6365	19960614.86
8429.7227	19959815.83
8427.8089	19959016.8
8425.8951	19958217.77
8423.9813	19957418.74
8422.0675	19956619.71
8420.1537	19955820.68
8418.2399	19955021.64
8416.3261	19954222.61
8414.4123	19953423.58
8412.4985	19952624.55
8410.5847	19951825.52
8408.6709	19951026.49
8406.7571	19950227.46
8404.8433	19949428.43
8402.9295	19948629.4
8401.0157	19947830.37
8399.1019	19947031.34
8397.1881	19946232.31
8395.2743	19945433.28
8393.3605	19944634.24
8391.4467	19943835.21
8389.5329	19943036.18
8387.6191	19942237.15
8385.7053	19941438.12
8383.7915	19940639.09
8381.8777	19939840.06
8379.9639	19939041.03
8378.0501	19938242
8376.1363	19937442.97
8374.2225	19936643.94
8372.3087	19935844.91
8370.3949	19935045.87
8368.4811	19934246.84
8366.5673	19933447.81
8364.6535	19932648.78
8362.7397	19931849.75
8360.8259	19931050.72
8358.9121	19930251.69
8356.9983	19929452.66
8355.0845	19928653.63
8353.1707	19927854.6
8351.2569	19927055.57
8349.3431	19926256.54
8347.4293	19925457.51
8345.5155	19924658.47
8343.6017	19923859.44
8341.6879	19923060.41
8339.7741	19922261.38
8337.8603	19921462.35
8335.9465	19920663.32
8334.0327	19919864.29
8332.136296	19919988.91
8330.239892	19920113.52
8328.343488	19920238.14
8326.447084	19920362.75
8324.55068	19920487.37
8322.654276	19920611.99
8320.757873	19920736.6
8318.861469	19920861.22
8316.965065	19920985.83
8315.068661	19921110.45
8313.172257	19921235.07
8311.275853	19921359.68
8309.379449	19921484.3
8307.483045	19921608.92
8305.586641	19921733.53
8303.690237	19921858.15
8301.793833	19921982.76
8299.897429	19922107.38
8298.001025	19922232
8296.104622	19922356.61
8294.208218	19922481.23
8292.311814	19922605.84
8290.41541	19922730.46
8288.519006	19922855.08
8286.622602	19922979.69
8284.726198	19923104.31
8282.829794	19923228.92
8280.93339	19923353.54
8279.036986	19923478.16
8277.140582	19923602.77
8275.244178	19923727.39
8273.347775	19923852
8271.451371	19923976.62
8269.554967	19924101.24
8267.658563	19924225.85
8265.762159	19924350.47
8263.865755	19924475.08
8261.969351	19924599.7
8260.072947	19924724.32
8258.176543	19924848.93
8256.280139	19924973.55
8254.383735	19925098.17
8252.487331	19925222.78
8250.590927	19925347.4
8248.694524	19925472.01
8246.79812	19925596.63
8244.901716	19925721.25
8243.005312	19925845.86
8241.108908	19925970.48
8239.212504	19926095.09
8237.3161	19926219.71
8235.419698	19933993.36
8233.523296	19941767.02
8231.626894	19949540.67
8229.730492	19957314.32
8227.83409	19965087.97
8225.937688	19972861.63
8224.041286	19980635.28
8222.144884	19988408.93
8220.248482	19996182.58
8218.35208	20003956.24
8216.455678	20011729.89
8214.559276	20019503.54
8212.662875	20027277.2
8210.766473	20035050.85
8208.870071	20042824.5
8206.973669	20050598.15
8205.077267	20058371.81
8203.180865	20066145.46
8201.284463	20073919.11
8199.388061	20081692.76
8197.491659	20089466.42
8195.595257	20097240.07
8193.698855	20105013.72
8191.802453	20112787.38
8189.906051	20120561.03
8188.009649	20128334.68
8186.113247	20136108.33
8184.216845	20143881.99
8182.320443	20151655.64
8180.424041	20159429.29
8178.527639	20167202.95
8176.631237	20174976.6
8174.734835	20182750.25
8172.838433	20190523.9
8170.942031	20198297.56
8169.045629	20206071.21
8167.149227	20213844.86
8165.252825	20221618.51
8163.356424	20229392.17
8161.460022	20237165.82
8159.56362	20244939.47
8157.667218	20252713.13
8155.770816	20260486.78
8153.874414	20268260.43
8151.978012	20276034.08
8150.08161	20283807.74
8148.185208	20291581.39
8146.288806	20299355.04
8144.392404	20307128.69
8142.496002	20314902.35
8140.5996	20322676
8138.703198	20325661.59
8136.806796	20328647.18
8134.910394	20331632.77
8133.013992	20334618.36
8131.11759	20337603.95
8129.221188	20340589.55
8127.324786	20343575.14
8125.428384	20346560.73
8123.531982	20349546.32
8121.63558	20352531.91
8119.739178	20355517.5
8117.842776	20358503.09
8115.946375	20361488.68
8114.049973	20364474.27
8112.153571	20367459.86
8110.257169	20370445.46
8108.360767	20373431.05
8106.464365	20376416.64
8104.567963	20379402.23
8102.671561	20382387.82
8100.775159	20385373.41
8098.878757	20388359
8096.982355	20391344.59
8095.085953	20394330.18
8093.189551	20397315.77
8091.293149	20400301.37
8089.396747	20403286.96
8087.500345	20406272.55
8085.603943	20409258.14
8083.707541	20412243.73
8081.811139	20415229.32
