8919.899304	12190131.85
8918.002902	12197099.21
8916.1065	12204066.57
8914.210096	12201643.9
8912.313692	12199221.23
8910.417288	12196798.55
8908.520884	12194375.88
8906.62448	12191953.21
8904.728076	12189530.54
8902.831673	12187107.86
8900.935269	12184685.19
8899.038865	12182262.52
8897.142461	12179839.85
8895.246057	12177417.18
8893.349653	12174994.5
8891.453249	12172571.83
8889.556845	12170149.16
8887.660441	12167726.49
8885.764037	12165303.82
8883.867633	12162881.14
8881.971229	12160458.47
8880.074825	12158035.8
8878.178422	12155613.13
8876.282018	12153190.45
8874.385614	12150767.78
8872.48921	12148345.11
8870.592806	12145922.44
8868.696402	12143499.77
8866.799998	12141077.09
8864.903594	12138654.42
8863.00719	12136231.75
8861.110786	12133809.08
8859.214382	12131386.41
8857.317978	12128963.73
8855.421575	12126541.06
8853.525171	12124118.39
8851.628767	12121695.72
8849.732363	12119273.04
8847.835959	12116850.37
8845.939555	12114427.7
8844.043151	12112005.03
8842.146747	12109582.36
8840.250343	12107159.68
8838.353939	12104737.01
8836.457535	12102314.34
8834.561131	12099891.67
8832.664727	12097469
8830.768324	12095046.32
8828.87192	12092623.65
8826.975516	12090200.98
8825.079112	12087778.31
8823.182708	12085355.63
8821.286304	12082932.96
8819.3899	12080510.29
8817.4761	12080435.63
8815.5623	12080360.98
8813.6485	12080286.32
8811.7347	12080211.67
8809.8209	12080137.01
8807.9071	12080062.36
8805.9933	12079987.7
8804.0795	12079913.05
8802.1657	12079838.39
8800.2519	12079763.74
8798.3381	12079689.08
8796.4243	12079614.42
8794.5105	12079539.77
8792.5967	12079465.11
8790.6829	12079390.46
8788.7691	12079315.8
8786.8553	12079241.15
8784.9415	12079166.49
8783.0277	12079091.84
8781.1139	12079017.18
8779.2001	12078942.52
8777.2863	12078867.87
8775.3725	12078793.21
8773.4587	12078718.56
8771.5449	12078643.9
8769.6311	12078569.25
8767.7173	12078494.59
8765.8035	12078419.94
8763.8897	12078345.28
8761.9759	12078270.63
8760.0621	12078195.97
8758.1483	12078121.31
8756.2345	12078046.66
8754.3207	12077972
8752.4069	12077897.35
8750.4931	12077822.69
8748.5793	12077748.04
8746.6655	12077673.38
8744.7517	12077598.73
8742.8379	12077524.07
8740.9241	12077449.41
8739.0103	12077374.76
8737.0965	12077300.1
8735.1827	12077225.45
8733.2689	12077150.79
8731.3551	12077076.14
8729.4413	12077001.48
8727.5275	12076926.83
8725.6137	12076852.17
8723.6999	12076777.52
8721.7861	12076702.86
8719.889698	12077775.92
8717.993296	12078848.99
8716.096894	12079922.05
8714.200492	12080995.12
8712.30409	12082068.18
8710.407688	12083141.25
8708.511286	12084214.31
8706.614884	12085287.37
8704.718482	12086360.44
8702.82208	12087433.5
8700.925678	12088506.57
8699.029276	12089579.63
8697.132875	12090652.7
8695.236473	12091725.76
8693.340071	12092798.82
8691.443669	12093871.89
8689.547267	12094944.95
8687.650865	12096018.02
8685.754463	12097091.08
8683.858061	12098164.15
8681.961659	12099237.21
8680.065257	12100310.27
8678.168855	12101383.34
8676.272453	12102456.4
8674.376051	12103529.47
8672.479649	12104602.53
8670.583247	12105675.6
8668.686845	12106748.66
8666.790443	12107821.73
8664.894041	12108894.79
8662.997639	12109967.85
8661.101237	12111040.92
8659.204835	12112113.98
8657.308433	12113187.05
8655.412031	12114260.11
8653.515629	12115333.18
8651.619227	12116406.24
8649.722825	12117479.3
8647.826424	12118552.37
8645.930022	12119625.43
8644.03362	12120698.5
8642.137218	12121771.56
8640.240816	12122844.63
8638.344414	12123917.69
8636.448012	12124990.75
8634.55161	12126063.82
8632.655208	12127136.88
8630.758806	12128209.95
8628.862404	12129283.01
8626.966002	12130356.08
8625.0696	12131429.14
8623.173196	12135162.39
8621.276792	12138895.65
8619.380388	12142628.9
8617.483984	12146362.16
8615.58758	12150095.41
8613.691176	12153828.67
8611.794773	12157561.92
8609.898369	12161295.18
8608.001965	12165028.43
8606.105561	12168761.69
8604.209157	12172494.94
8602.312753	12176228.2
8600.416349	12179961.45
8598.519945	12183694.71
8596.623541	12187427.96
8594.727137	12191161.22
8592.830733	12194894.47
8590.934329	12198627.73
8589.037925	12202360.98
8587.141522	12206094.24
8585.245118	12209827.49
8583.348714	12213560.75
8581.45231	12217294
8579.555906	12221027.26
8577.659502	12224760.51
8575.763098	12228493.77
8573.866694	12232227.02
8571.97029	12235960.28
8570.073886	12239693.53
8568.177482	12243426.79
8566.281078	12247160.04
8564.384675	12250893.3
8562.488271	12254626.55
8560.591867	12258359.81
8558.695463	12262093.06
8556.799059	12265826.32
8554.902655	12269559.57
8553.006251	12273292.83
8551.109847	12277026.08
8549.213443	12280759.34
8547.317039	12284492.59
8545.420635	12288225.85
8543.524231	12291959.1
8541.627827	12295692.36
8539.731424	12299425.61
8537.83502	12303158.87
8535.938616	12306892.12
8534.042212	12310625.38
8532.145808	12314358.63
8530.249404	12318091.89
8528.353	12321825.14
8526.456598	12326438.01
8524.560196	12331050.88
8522.663794	12335663.75
8520.767392	12340276.61
8518.87099	12344889.48
8516.974588	12349502.35
8515.078186	12354115.22
8513.181784	12358728.09
8511.285382	12363340.96
8509.38898	12367953.82
8507.492578	12372566.69
8505.596176	12377179.56
8503.699775	12381792.43
8501.803373	12386405.3
8499.906971	12391018.17
8498.010569	12395631.03
8496.114167	12400243.9
8494.217765	12404856.77
8492.321363	12409469.64
8490.424961	12414082.51
8488.528559	12418695.38
8486.632157	12423308.25
8484.735755	12427921.11
8482.839353	12432533.98
8480.942951	12437146.85
8479.046549	12441759.72
8477.150147	12446372.59
8475.253745	12450985.46
8473.357343	12455598.32
8471.460941	12460211.19
8469.564539	12464824.06
8467.668137	12469436.93
8465.771735	12474049.8
8463.875333	12478662.67
8461.978931	12483275.54
8460.082529	12487888.4
8458.186127	12492501.27
8456.289725	12497114.14
8454.393324	12501727.01
8452.496922	12506339.88
8450.60052	12510952.75
8448.704118	12515565.61
8446.807716	12520178.48
8444.911314	12524791.35
8443.014912	12529404.22
8441.11851	12534017.09
8439.222108	12538629.96
8437.325706	12543242.82
8435.429304	12547855.69
8433.532902	12552468.56
8431.6365	12557081.43
8429.740098	12551118.9
8427.843696	12545156.38
8425.947294	12539193.85
8424.050892	12533231.32
8422.15449	12527268.8
8420.258088	12521306.27
8418.361686	12515343.74
8416.465284	12509381.22
8414.568882	12503418.69
8412.67248	12497456.16
8410.776078	12491493.64
8408.879676	12485531.11
8406.983275	12479568.58
8405.086873	12473606.06
8403.190471	12467643.53
8401.294069	12461681
8399.397667	12455718.48
8397.501265	12449755.95
8395.604863	12443793.42
8393.708461	12437830.9
8391.812059	12431868.37
8389.915657	12425905.84
8388.019255	12419943.32
8386.122853	12413980.79
8384.226451	12408018.26
8382.330049	12402055.74
8380.433647	12396093.21
8378.537245	12390130.68
8376.640843	12384168.16
8374.744441	12378205.63
8372.848039	12372243.1
8370.951637	12366280.58
8369.055235	12360318.05
8367.158833	12354355.52
8365.262431	12348393
8363.366029	12342430.47
8361.469627	12336467.94
8359.573225	12330505.42
8357.676824	12324542.89
8355.780422	12318580.36
8353.88402	12312617.84
8351.987618	12306655.31
8350.091216	12300692.78
8348.194814	12294730.26
8346.298412	12288767.73
8344.40201	12282805.2
8342.505608	12276842.68
8340.609206	12270880.15
8338.712804	12264917.62
8336.816402	12258955.1
8334.92	12252992.57
8333.006198	12252685.32
8331.092396	12252378.07
8329.178594	12252070.82
8327.264792	12251763.57
8325.35099	12251456.32
8323.437188	12251149.07
8321.523386	12250841.83
8319.609584	12250534.58
8317.695782	12250227.33
8315.78198	12249920.08
8313.868178	12249612.83
8311.954376	12249305.58
8310.040575	12248998.33
8308.126773	12248691.08
8306.212971	12248383.83
8304.299169	12248076.58
8302.385367	12247769.33
8300.471565	12247462.08
8298.557763	12247154.83
8296.643961	12246847.59
8294.730159	12246540.34
8292.816357	12246233.09
8290.902555	12245925.84
8288.988753	12245618.59
8287.074951	12245311.34
8285.161149	12245004.09
8283.247347	12244696.84
8281.333545	12244389.59
8279.419743	12244082.34
8277.505941	12243775.09
8275.592139	12243467.84
8273.678337	12243160.6
8271.764535	12242853.35
8269.850733	12242546.1
8267.936931	12242238.85
8266.023129	12241931.6
8264.109327	12241624.35
8262.195525	12241317.1
8260.281724	12241009.85
8258.367922	12240702.6
8256.45412	12240395.35
8254.540318	12240088.1
8252.626516	12239780.85
8250.712714	12239473.6
8248.798912	12239166.36
8246.88511	12238859.11
8244.971308	12238551.86
8243.057506	12238244.61
8241.143704	12237937.36
8239.229902	12237630.11
8237.3161	12237322.86
8235.419698	12240501.18
8233.523296	12243679.5
8231.626894	12246857.82
8229.730492	12250036.14
8227.83409	12253214.46
8225.937688	12256392.78
8224.041286	12259571.09
8222.144884	12262749.41
8220.248482	12265927.73
8218.35208	12269106.05
8216.455678	12272284.37
8214.559276	12275462.69
8212.662875	12278641.01
8210.766473	12281819.33
8208.870071	12284997.65
8206.973669	12288175.97
8205.077267	12291354.29
8203.180865	12294532.61
8201.284463	12297710.93
8199.388061	12300889.24
8197.491659	12304067.56
8195.595257	12307245.88
8193.698855	12310424.2
8191.802453	12313602.52
8189.906051	12316780.84
8188.009649	12319959.16
8186.113247	12323137.48
8184.216845	12326315.8
8182.320443	12329494.12
8180.424041	12332672.44
8178.527639	12335850.76
8176.631237	12339029.07
8174.734835	12342207.39
8172.838433	12345385.71
8170.942031	12348564.03
8169.045629	12351742.35
8167.149227	12354920.67
8165.252825	12358098.99
8163.356424	12361277.31
8161.460022	12364455.63
8159.56362	12367633.95
8157.667218	12370812.27
8155.770816	12373990.59
8153.874414	12377168.91
8151.978012	12380347.22
8150.08161	12383525.54
8148.185208	12386703.86
8146.288806	12389882.18
8144.392404	12393060.5
8142.496002	12396238.82
8140.5996	12399417.14
8138.703198	12406999.06
8136.806796	12414580.97
8134.910394	12422162.89
8133.013992	12429744.8
8131.11759	12437326.72
8129.221188	12444908.64
8127.324786	12452490.55
8125.428384	12460072.47
8123.531982	12467654.38
8121.63558	12475236.3
8119.739178	12482818.22
8117.842776	12490400.13
8115.946375	12497982.05
8114.049973	12505563.97
8112.153571	12513145.88
8110.257169	12520727.8
8108.360767	12528309.71
8106.464365	12535891.63
8104.567963	12543473.55
8102.671561	12551055.46
8100.775159	12558637.38
8098.878757	12566219.29
8096.982355	12573801.21
8095.085953	12581383.13
8093.189551	12588965.04
8091.293149	12596546.96
8089.396747	12604128.87
8087.500345	12611710.79
8085.603943	12619292.71
8083.707541	12626874.62
8081.811139	12634456.54
8079.914737	12642038.45
8078.018335	12649620.37
8076.121933	12657202.29
8074.225531	12664784.2
8072.329129	12672366.12
8070.432727	12679948.03
8068.536325	12687529.95
8066.639924	12695111.87
8064.743522	12702693.78
8062.84712	12710275.7
8060.950718	12717857.62
8059.054316	12725439.53
8057.157914	12733021.45
8055.261512	12740603.36
8053.36511	12748185.28
8051.468708	12755767.2
8049.572306	12763349.11
8047.675904	12770931.03
8045.779502	12778512.94
8043.8831	12786094.86
8041.986696	12793611.69
8040.090292	12801128.53
8038.193888	12808645.36
8036.297484	12816162.2
8034.40108	12823679.03
8032.504676	12831195.87
8030.608273	12838712.7
8028.711869	12846229.54
8026.815465	12853746.37
8024.919061	12861263.21
8023.022657	12868780.04
8021.126253	12876296.88
8019.229849	12883813.71
8017.333445	12891330.55
8015.437041	12898847.38
8013.540637	12906364.22
8011.644233	12913881.05
8009.747829	12921397.88
8007.851425	12928914.72
8005.955022	12936431.55
8004.058618	12943948.39
8002.162214	12951465.22
8000.26581	12958982.06
7998.369406	12966498.89
7996.473002	12974015.73
7994.576598	12981532.56
7992.680194	12989049.4
7990.78379	12996566.23
7988.887386	13004083.07
7986.990982	13011599.9
7985.094578	13019116.74
7983.198175	13026633.57
7981.301771	13034150.41
7979.405367	13041667.24
7977.508963	13049184.07
7975.612559	13056700.91
7973.716155	13064217.74
7971.819751	13071734.58
7969.923347	13079251.41
7968.026943	13086768.25
7966.130539	13094285.08
7964.234135	13101801.92
7962.337731	13109318.75
7960.441327	13116835.59
7958.544924	13124352.42
7956.64852	13131869.26
7954.752116	13139386.09
7952.855712	13146902.93
7950.959308	13154419.76
7949.062904	13161936.6
7947.1665	13169453.43
7945.2527	13168787.19
7943.3389	13168120.96
7941.4251	13167454.72
7939.5113	13166788.49
7937.5975	13166122.25
7935.6837	13165456.02
7933.7699	13164789.78
7931.8561	13164123.55
7929.9423	13163457.31
7928.0285	13162791.08
7926.1147	13162124.84
7924.2009	13161458.61
7922.2871	13160792.37
7920.3733	13160126.14
7918.4595	13159459.9
7916.5457	13158793.67
7914.6319	13158127.43
7912.7181	13157461.19
7910.8043	13156794.96
7908.8905	13156128.72
7906.9767	13155462.49
7905.0629	13154796.25
7903.1491	13154130.02
7901.2353	13153463.78
7899.3215	13152797.55
7897.4077	13152131.31
7895.4939	13151465.08
7893.5801	13150798.84
7891.6663	13150132.61
7889.7525	13149466.37
7887.8387	13148800.14
7885.9249	13148133.9
7884.0111	13147467.67
7882.0973	13146801.43
7880.1835	13146135.19
7878.2697	13145468.96
7876.3559	13144802.72
7874.4421	13144136.49
7872.5283	13143470.25
7870.6145	13142804.02
7868.7007	13142137.78
7866.7869	13141471.55
7864.8731	13140805.31
7862.9593	13140139.08
7861.0455	13139472.84
7859.1317	13138806.61
7857.2179	13138140.37
7855.3041	13137474.14
7853.3903	13136807.9
7851.4765	13136141.67
7849.5627	13135475.43
7847.666296	13127440.99
7845.769892	13119406.56
7843.873488	13111372.12
7841.977084	13103337.68
7840.08068	13095303.24
7838.184276	13087268.81
7836.287873	13079234.37
7834.391469	13071199.93
7832.495065	13063165.5
7830.598661	13055131.06
7828.702257	13047096.62
7826.805853	13039062.19
7824.909449	13031027.75
7823.013045	13022993.31
7821.116641	13014958.87
7819.220237	13006924.44
7817.323833	12998890
7815.427429	12990855.56
7813.531025	12982821.13
7811.634622	12974786.69
7809.738218	12966752.25
7807.841814	12958717.81
7805.94541	12950683.38
7804.049006	12942648.94
7802.152602	12934614.5
7800.256198	12926580.07
7798.359794	12918545.63
7796.46339	12910511.19
7794.566986	12902476.76
7792.670582	12894442.32
7790.774178	12886407.88
7788.877775	12878373.44
7786.981371	12870339.01
7785.084967	12862304.57
7783.188563	12854270.13
7781.292159	12846235.7
7779.395755	12838201.26
7777.499351	12830166.82
7775.602947	12822132.38
7773.706543	12814097.95
7771.810139	12806063.51
7769.913735	12798029.07
7768.017331	12789994.64
7766.120927	12781960.2
7764.224524	12773925.76
7762.32812	12765891.33
7760.431716	12757856.89
7758.535312	12749822.45
7756.638908	12741788.01
7754.742504	12733753.58
7752.8461	12725719.14
7750.949698	12716889.02
7749.053296	12708058.9
7747.156894	12699228.79
7745.260492	12690398.67
7743.36409	12681568.55
7741.467688	12672738.43
7739.571286	12663908.32
7737.674884	12655078.2
7735.778482	12646248.08
7733.88208	12637417.96
7731.985678	12628587.85
7730.089276	12619757.73
7728.192875	12610927.61
7726.296473	12602097.49
7724.400071	12593267.38
7722.503669	12584437.26
7720.607267	12575607.14
7718.710865	12566777.02
7716.814463	12557946.9
7714.918061	12549116.79
7713.021659	12540286.67
7711.125257	12531456.55
7709.228855	12522626.43
7707.332453	12513796.32
7705.436051	12504966.2
7703.539649	12496136.08
7701.643247	12487305.96
7699.746845	12478475.85
7697.850443	12469645.73
7695.954041	12460815.61
7694.057639	12451985.49
7692.161237	12443155.38
7690.264835	12434325.26
7688.368433	12425495.14
7686.472031	12416665.02
7684.575629	12407834.9
7682.679227	12399004.79
7680.782825	12390174.67
7678.886424	12381344.55
7676.990022	12372514.43
7675.09362	12363684.32
7673.197218	12354854.2
7671.300816	12346024.08
7669.404414	12337193.96
7667.508012	12328363.85
7665.61161	12319533.73
7663.715208	12310703.61
7661.818806	12301873.49
7659.922404	12293043.38
7658.026002	12284213.26
7656.1296	12275383.14
7654.233198	12273456.2
7652.336796	12271529.26
7650.440394	12269602.32
7648.543992	12267675.38
7646.64759	12265748.43
7644.751188	12263821.49
7642.854786	12261894.55
7640.958384	12259967.61
7639.061982	12258040.67
7637.16558	12256113.73
7635.269178	12254186.79
7633.372776	12252259.85
7631.476375	12250332.9
7629.579973	12248405.96
7627.683571	12246479.02
7625.787169	12244552.08
7623.890767	12242625.14
7621.994365	12240698.2
7620.097963	12238771.26
7618.201561	12236844.32
7616.305159	12234917.38
7614.408757	12232990.43
7612.512355	12231063.49
7610.615953	12229136.55
7608.719551	12227209.61
7606.823149	12225282.67
7604.926747	12223355.73
7603.030345	12221428.79
7601.133943	12219501.85
7599.237541	12217574.9
7597.341139	12215647.96
7595.444737	12213721.02
7593.548335	12211794.08
7591.651933	12209867.14
7589.755531	12207940.2
7587.859129	12206013.26
7585.962727	12204086.32
7584.066325	12202159.38
7582.169924	12200232.43
7580.273522	12198305.49
7578.37712	12196378.55
7576.480718	12194451.61
7574.584316	12192524.67
7572.687914	12190597.73
7570.791512	12188670.79
7568.89511	12186743.85
7566.998708	12184816.9
7565.102306	12182889.96
7563.205904	12180963.02
7561.309502	12179036.08
7559.4131	12177109.14
7557.499298	12177672.7
7555.585496	12178236.27
7553.671694	12178799.83
7551.757892	12179363.39
7549.84409	12179926.96
7547.930288	12180490.52
7546.016486	12181054.08
7544.102684	12181617.65
7542.188882	12182181.21
7540.27508	12182744.77
7538.361278	12183308.33
7536.447476	12183871.9
7534.533675	12184435.46
7532.619873	12184999.02
7530.706071	12185562.59
7528.792269	12186126.15
7526.878467	12186689.71
7524.964665	12187253.28
7523.050863	12187816.84
7521.137061	12188380.4
7519.223259	12188943.97
7517.309457	12189507.53
7515.395655	12190071.09
7513.481853	12190634.66
7511.568051	12191198.22
7509.654249	12191761.78
7507.740447	12192325.34
7505.826645	12192888.91
7503.912843	12193452.47
7501.999041	12194016.03
7500.085239	12194579.6
7498.171437	12195143.16
7496.257635	12195706.72
7494.343833	12196270.29
7492.430031	12196833.85
7490.516229	12197397.41
7488.602427	12197960.98
7486.688625	12198524.54
7484.774824	12199088.1
7482.861022	12199651.67
7480.94722	12200215.23
7479.033418	12200778.79
7477.119616	12201342.35
7475.205814	12201905.92
7473.292012	12202469.48
7471.37821	12203033.04
7469.464408	12203596.61
7467.550606	12204160.17
7465.636804	12204723.73
7463.723002	12205287.3
7461.8092	12205850.86
7459.912798	12207622.55
7458.016396	12209394.24
7456.119994	12211165.94
7454.223592	12212937.63
7452.32719	12214709.32
7450.430788	12216481.01
7448.534386	12218252.7
7446.637984	12220024.39
7444.741582	12221796.09
7442.84518	12223567.78
7440.948778	12225339.47
7439.052376	12227111.16
7437.155975	12228882.85
7435.259573	12230654.54
7433.363171	12232426.24
7431.466769	12234197.93
7429.570367	12235969.62
7427.673965	12237741.31
7425.777563	12239513
7423.881161	12241284.7
7421.984759	12243056.39
7420.088357	12244828.08
7418.191955	12246599.77
7416.295553	12248371.46
7414.399151	12250143.15
7412.502749	12251914.85
7410.606347	12253686.54
7408.709945	12255458.23
7406.813543	12257229.92
7404.917141	12259001.61
7403.020739	12260773.3
7401.124337	12262545
7399.227935	12264316.69
7397.331533	12266088.38
7395.435131	12267860.07
7393.538729	12269631.76
7391.642327	12271403.46
7389.745925	12273175.15
7387.849524	12274946.84
7385.953122	12276718.53
7384.05672	12278490.22
7382.160318	12280261.91
7380.263916	12282033.61
7378.367514	12283805.3
7376.471112	12285576.99
7374.57471	12287348.68
7372.678308	12289120.37
7370.781906	12290892.06
7368.885504	12292663.76
7366.989102	12294435.45
7365.0927	12296207.14
7363.196298	12301141.63
7361.299896	12306076.13
7359.403494	12311010.62
7357.507092	12315945.11
7355.61069	12320879.61
7353.714288	12325814.1
7351.817886	12330748.59
7349.921484	12335683.09
7348.025082	12340617.58
7346.12868	12345552.07
7344.232278	12350486.56
7342.335876	12355421.06
7340.439475	12360355.55
7338.543073	12365290.04
7336.646671	12370224.54
7334.750269	12375159.03
7332.853867	12380093.52
7330.957465	12385028.02
7329.061063	12389962.51
7327.164661	12394897
7325.268259	12399831.5
7323.371857	12404765.99
7321.475455	12409700.48
7319.579053	12414634.98
7317.682651	12419569.47
7315.786249	12424503.96
7313.889847	12429438.45
7311.993445	12434372.95
7310.097043	12439307.44
7308.200641	12444241.93
7306.304239	12449176.43
7304.407837	12454110.92
7302.511435	12459045.41
7300.615033	12463979.91
7298.718631	12468914.4
7296.822229	12473848.89
7294.925827	12478783.39
7293.029425	12483717.88
7291.133024	12488652.37
7289.236622	12493586.87
7287.34022	12498521.36
7285.443818	12503455.85
7283.547416	12508390.34
7281.651014	12513324.84
7279.754612	12518259.33
7277.85821	12523193.82
7275.961808	12528128.32
7274.065406	12533062.81
7272.169004	12537997.3
7270.272602	12542931.8
7268.3762	12547866.29
7266.479796	12545466.32
7264.583392	12543066.35
7262.686988	12540666.37
7260.790584	12538266.4
7258.89418	12535866.43
7256.997776	12533466.46
7255.101373	12531066.48
7253.204969	12528666.51
7251.308565	12526266.54
7249.412161	12523866.57
7247.515757	12521466.6
7245.619353	12519066.62
7243.722949	12516666.65
7241.826545	12514266.68
7239.930141	12511866.71
7238.033737	12509466.74
7236.137333	12507066.76
7234.240929	12504666.79
7232.344525	12502266.82
7230.448122	12499866.85
7228.551718	12497466.87
7226.655314	12495066.9
7224.75891	12492666.93
7222.862506	12490266.96
7220.966102	12487866.99
7219.069698	12485467.01
7217.173294	12483067.04
7215.27689	12480667.07
7213.380486	12478267.1
7211.484082	12475867.13
7209.587678	12473467.15
7207.691275	12471067.18
7205.794871	12468667.21
7203.898467	12466267.24
7202.002063	12463867.26
7200.105659	12461467.29
7198.209255	12459067.32
7196.312851	12456667.35
7194.416447	12454267.38
7192.520043	12451867.4
7190.623639	12449467.43
7188.727235	12447067.46
7186.830831	12444667.49
7184.934427	12442267.52
7183.038024	12439867.54
7181.14162	12437467.57
7179.245216	12435067.6
7177.348812	12432667.63
7175.452408	12430267.65
7173.556004	12427867.68
7171.6596	12425467.71
7169.763198	12416835.95
7167.866796	12408204.19
7165.970394	12399572.43
7164.073992	12390940.67
7162.17759	12382308.91
7160.281188	12373677.16
7158.384786	12365045.4
7156.488384	12356413.64
7154.591982	12347781.88
7152.69558	12339150.12
7150.799178	12330518.36
7148.902776	12321886.6
7147.006375	12313254.84
7145.109973	12304623.08
7143.213571	12295991.32
7141.317169	12287359.57
7139.420767	12278727.81
7137.524365	12270096.05
7135.627963	12261464.29
7133.731561	12252832.53
7131.835159	12244200.77
7129.938757	12235569.01
7128.042355	12226937.25
7126.145953	12218305.49
7124.249551	12209673.73
7122.353149	12201041.98
7120.456747	12192410.22
7118.560345	12183778.46
7116.663943	12175146.7
7114.767541	12166514.94
7112.871139	12157883.18
7110.974737	12149251.42
7109.078335	12140619.66
7107.181933	12131987.9
7105.285531	12123356.14
7103.389129	12114724.39
7101.492727	12106092.63
7099.596325	12097460.87
7097.699924	12088829.11
7095.803522	12080197.35
7093.90712	12071565.59
7092.010718	12062933.83
7090.114316	12054302.07
7088.217914	12045670.31
7086.321512	12037038.55
7084.42511	12028406.8
7082.528708	12019775.04
7080.632306	12011143.28
7078.735904	12002511.52
7076.839502	11993879.76
7074.9431	11985248
7073.0293	11989478.17
7071.1155	11993708.35
7069.2017	11997938.52
7067.2879	12002168.69
7065.3741	12006398.87
7063.4603	12010629.04
7061.5465	12014859.22
7059.6327	12019089.39
7057.7189	12023319.56
7055.8051	12027549.74
7053.8913	12031779.91
7051.9775	12036010.08
7050.0637	12040240.26
7048.1499	12044470.43
7046.2361	12048700.61
7044.3223	12052930.78
7042.4085	12057160.95
7040.4947	12061391.13
7038.5809	12065621.3
7036.6671	12069851.47
7034.7533	12074081.65
7032.8395	12078311.82
7030.9257	12082542
7029.0119	12086772.17
7027.0981	12091002.34
7025.1843	12095232.52
7023.2705	12099462.69
7021.3567	12103692.86
7019.4429	12107923.04
7017.5291	12112153.21
7015.6153	12116383.39
7013.7015	12120613.56
7011.7877	12124843.73
7009.8739	12129073.91
7007.9601	12133304.08
7006.0463	12137534.25
7004.1325	12141764.43
7002.2187	12145994.6
7000.3049	12150224.78
6998.3911	12154454.95
6996.4773	12158685.12
6994.5635	12162915.3
6992.6497	12167145.47
6990.7359	12171375.64
6988.8221	12175605.82
6986.9083	12179835.99
6984.9945	12184066.17
6983.0807	12188296.34
6981.1669	12192526.51
6979.2531	12196756.69
6977.3393	12200986.86
6975.442896	12208370.86
6973.546492	12215754.86
6971.650088	12223138.86
6969.753684	12230522.86
6967.85728	12237906.86
6965.960876	12245290.86
6964.064473	12252674.86
6962.168069	12260058.86
6960.271665	12267442.86
6958.375261	12274826.86
6956.478857	12282210.86
6954.582453	12289594.86
6952.686049	12296978.86
6950.789645	12304362.86
6948.893241	12311746.86
6946.996837	12319130.86
6945.100433	12326514.86
6943.204029	12333898.86
6941.307625	12341282.86
6939.411222	12348666.86
6937.514818	12356050.86
6935.618414	12363434.86
6933.72201	12370818.86
6931.825606	12378202.86
6929.929202	12385586.86
6928.032798	12392970.86
6926.136394	12400354.86
6924.23999	12407738.86
6922.343586	12415122.86
6920.447182	12422506.86
6918.550778	12429890.86
6916.654375	12437274.86
6914.757971	12444658.86
6912.861567	12452042.86
6910.965163	12459426.86
6909.068759	12466810.86
6907.172355	12474194.86
6905.275951	12481578.86
6903.379547	12488962.86
6901.483143	12496346.86
6899.586739	12503730.86
6897.690335	12511114.86
6895.793931	12518498.86
6893.897527	12525882.86
6892.001124	12533266.86
6890.10472	12540650.86
6888.208316	12548034.86
6886.311912	12555418.86
6884.415508	12562802.86
6882.519104	12570186.86
6880.6227	12577570.86
6878.726298	12583619.72
6876.829896	12589668.59
6874.933494	12595717.45
6873.037092	12601766.31
6871.14069	12607815.17
6869.244288	12613864.04
6867.347886	12619912.9
6865.451484	12625961.76
6863.555082	12632010.62
6861.65868	12638059.49
6859.762278	12644108.35
6857.865876	12650157.21
6855.969475	12656206.08
6854.073073	12662254.94
6852.176671	12668303.8
6850.280269	12674352.66
6848.383867	12680401.53
6846.487465	12686450.39
6844.591063	12692499.25
6842.694661	12698548.11
6840.798259	12704596.98
6838.901857	12710645.84
6837.005455	12716694.7
6835.109053	12722743.57
6833.212651	12728792.43
6831.316249	12734841.29
6829.419847	12740890.15
6827.523445	12746939.02
6825.627043	12752987.88
6823.730641	12759036.74
6821.834239	12765085.61
6819.937837	12771134.47
6818.041435	12777183.33
6816.145033	12783232.19
6814.248631	12789281.06
6812.352229	12795329.92
6810.455827	12801378.78
6808.559425	12807427.64
6806.663024	12813476.51
6804.766622	12819525.37
6802.87022	12825574.23
6800.973818	12831623.1
6799.077416	12837671.96
6797.181014	12843720.82
6795.284612	12849769.68
6793.38821	12855818.55
6791.491808	12861867.41
6789.595406	12867916.27
6787.699004	12873965.13
6785.802602	12880014
6783.9062	12886062.86
6782.009798	12889989.81
6780.113396	12893916.76
6778.216994	12897843.72
6776.320592	12901770.67
6774.42419	12905697.62
6772.527788	12909624.57
6770.631386	12913551.53
6768.734984	12917478.48
6766.838582	12921405.43
6764.94218	12925332.38
6763.045778	12929259.34
6761.149376	12933186.29
6759.252975	12937113.24
6757.356573	12941040.19
6755.460171	12944967.15
6753.563769	12948894.1
6751.667367	12952821.05
6749.770965	12956748
6747.874563	12960674.95
6745.978161	12964601.91
6744.081759	12968528.86
6742.185357	12972455.81
6740.288955	12976382.76
6738.392553	12980309.72
6736.496151	12984236.67
6734.599749	12988163.62
6732.703347	12992090.57
6730.806945	12996017.53
6728.910543	12999944.48
6727.014141	13003871.43
6725.117739	13007798.38
6723.221337	13011725.34
6721.324935	13015652.29
6719.428533	13019579.24
6717.532131	13023506.19
6715.635729	13027433.14
6713.739327	13031360.1
6711.842925	13035287.05
6709.946524	13039214
6708.050122	13043140.95
6706.15372	13047067.91
6704.257318	13050994.86
6702.360916	13054921.81
6700.464514	13058848.76
